name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
中冶蓝城(西区),房山,3,2,1,100㎡,低层(共13层),2015年建造,南北,距燕房线马各庄步行1.1km,240
中冶蓝城(西区),房山,3,2,1,111.4㎡,低层(共15层),2014年建造,南北,距燕房线马各庄步行1.1km,258
绿城百合公寓(南区),房山,3,2,2,126.6㎡,共5层,2006年建造,南北,,280
绿城百合公寓(南区),房山,3,2,1,108.9㎡,共5层,2013年建造,南北,,285
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2008年建造,东西,距燕房线老城区步行1.2km,186
营房小区,房山,3,1,1,99.7㎡,中层(共6层),2000年建造,南北,距燕房线房山城关步行897m,190
东亚朗悦居,房山,3,1,1,85.8㎡,中层(共9层),2012年建造,南北,距燕房线星城步行586m,235
兴房东里,房山,3,1,1,99.1㎡,中层(共6层),2002年建造,东西,距燕房线老城区步行1.6km,210
营房小区,房山,3,1,1,99.7㎡,高层(共6层),2006年建造,南北,距燕房线房山城关步行897m,222
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
燕化星城健德一里,房山,3,1,1,89.9㎡,中层(共6层),1994年建造,南北,距燕房线星城步行512m,220
燕化星城健德一里,房山,3,2,1,96.5㎡,高层(共6层),1995年建造,南北,距燕房线星城步行512m,200
中国铁建原香漫谷二区,房山,3,2,1,90㎡,中层(共11层),2015年建造,南北,距燕房线马各庄步行1.5km,206
燕化星城健德一里,房山,3,2,1,95.5㎡,高层(共6层),1994年建造,南北,距燕房线星城步行512m,205
兴房大街14号院,房山,3,1,1,96.5㎡,中层(共6层),1999年建造,南北,距燕房线饶乐府步行1.6km,210
燕化星城健德二里,房山,3,1,1,94㎡,中层(共6层),1997年建造,南北,距燕房线星城步行1km,220
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),1998年建造,南北,距燕房线星城步行512m,230
万宁小区,房山,3,1,1,81.3㎡,高层(共6层),1989年建造,西北,距燕房线房山城关步行800m,165
中冶蓝城(东区),房山,3,2,1,94.7㎡,高层(共6层),2013年建造,南北,距燕房线马各庄步行1.1km,216
万宁小区,房山,3,1,1,84.1㎡,中层(共6层),1994年建造,南北,距燕房线房山城关步行800m,175
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,低层(共22层),2016年建造,南,距燕房线马各庄步行1.6km,193
天恒乐活城(北区),房山,2,2,1,89.2㎡,低层(共20层),2012年建造,南北,距燕房线阎村步行573m,235
中国铁建原香漫谷一区,房山,2,1,1,88.8㎡,低层(共22层),2014年建造,南北,距燕房线马各庄步行1.5km,208
天恒乐活城(北区),房山,2,2,1,88.3㎡,低层(共18层),2010年建造,南,距燕房线阎村步行573m,225
中冶蓝城(西区),房山,3,2,1,111.4㎡,低层(共15层),2014年建造,南北,距燕房线马各庄步行1.1km,258
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2021年建造,南,距燕房线马各庄步行1.1km,245
中冶蓝城(西区),房山,3,2,1,100㎡,低层(共13层),2015年建造,南北,距燕房线马各庄步行1.1km,240
绿城百合公寓(南区),房山,3,2,1,108.9㎡,共5层,2013年建造,南北,,285
万宁小区,房山,3,1,1,81.3㎡,高层(共6层),1992年建造,西北,距燕房线房山城关步行800m,165
营房小区,房山,3,1,1,99.7㎡,高层(共6层),2003年建造,南北,距燕房线房山城关步行897m,222
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,低层(共22层),2016年建造,南,距燕房线马各庄步行1.6km,193
中国铁建原香漫谷一区,房山,2,1,1,88.8㎡,低层(共22层),2014年建造,南北,距燕房线马各庄步行1.5km,208
天恒乐活城(北区),房山,2,2,1,88.3㎡,低层(共18层),2010年建造,南,距燕房线阎村步行573m,225
天恒乐活城(北区),房山,2,2,1,89.2㎡,低层(共20层),2012年建造,南北,距燕房线阎村步行573m,235
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2015年建造,南,距燕房线马各庄步行1.1km,245
中冶蓝城(西区),房山,3,2,1,111.4㎡,低层(共15层),2014年建造,南北,距燕房线马各庄步行1.1km,258
绿城百合公寓(南区),房山,3,2,1,108.9㎡,共5层,2013年建造,南北,,285
中国铁建原香漫谷一区,房山,2,1,1,88.8㎡,低层(共22层),2014年建造,南北,距燕房线马各庄步行1.5km,208
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,低层(共22层),2016年建造,南,距燕房线马各庄步行1.6km,193
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2021年建造,南,距燕房线马各庄步行1.1km,245
中冶蓝城(西区),房山,3,2,1,111.4㎡,低层(共15层),2014年建造,南北,距燕房线马各庄步行1.1km,258
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2021年建造,南,距燕房线马各庄步行1.1km,245
中冶蓝城(西区),房山,3,2,1,111.4㎡,低层(共15层),2014年建造,南北,距燕房线马各庄步行1.1km,258
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2016年建造,南,距燕房线马各庄步行1.1km,245
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2021年建造,南,距燕房线马各庄步行1.1km,245
中冶蓝城(西区),房山,3,2,2,100㎡,低层(共15层),2021年建造,南,距燕房线马各庄步行1.1km,245
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
兴房东里,房山,3,1,1,99.7㎡,中层(共6层),1994年建造,东西,距燕房线老城区步行1.6km,185
燕化星城健德二里,房山,3,1,1,94㎡,中层(共6层),2012年建造,南北,距燕房线星城步行1km,220
中国铁建原香漫谷四区,房山,3,1,1,91.3㎡,中层(共9层),2015年建造,南北,距燕房线马各庄步行1.7km,229
万宁小区,房山,3,1,1,93.4㎡,中层(共6层),2001年建造,南北,距燕房线房山城关步行800m,215
中国铁建原香漫谷二区,房山,3,1,1,90㎡,中层(共11层),2005年建造,南北,距燕房线马各庄步行1.5km,215
顺成嘉苑,房山,3,1,1,94.1㎡,中层(共6层),2008年建造,南北,距燕房线房山城关步行868m,268
燕化星城健德一里,房山,3,2,1,96.5㎡,中层(共6层),1994年建造,南北,距燕房线星城步行512m,225
城关南里,房山,3,1,1,94.8㎡,中层(共6层),2003年建造,南北,距燕房线老城区步行1.2km,200
城关南里,房山,3,1,1,94.8㎡,中层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,195
燕化星城健德一里,房山,3,1,1,89.9㎡,中层(共6层),1994年建造,南北,距燕房线星城步行512m,220
万宁小区,房山,3,1,1,92㎡,高层(共6层),2000年建造,东西,距燕房线房山城关步行800m,189
中国铁建原香漫谷四区,房山,3,1,1,91.3㎡,中层(共9层),2015年建造,南北,距燕房线马各庄步行1.7km,229
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),1998年建造,南北,距燕房线星城步行512m,230
万宁小区,房山,3,1,1,89.2㎡,高层(共6层),1991年建造,南北,距燕房线房山城关步行800m,185
中国铁建原香漫谷四区,房山,3,1,1,91.3㎡,中层(共9层),2015年建造,南北,距燕房线马各庄步行1.7km,230
城关南里,房山,3,1,1,94.8㎡,中层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,195
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),1994年建造,南北,距燕房线星城步行512m,212
营房小区,房山,3,1,1,99.7㎡,中层(共6层),2000年建造,南北,距燕房线房山城关步行897m,190
万宁小区,房山,3,1,1,81.3㎡,高层(共6层),1992年建造,南北,距燕房线房山城关步行800m,168
万宁小区,房山,3,1,1,81.3㎡,高层(共6层),1992年建造,西北,距燕房线房山城关步行800m,165
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),1998年建造,南北,距燕房线星城步行512m,230
九洲兴达家园B区,房山,3,1,1,99.1㎡,高层(共6层),2003年建造,东西,距燕房线老城区步行1.1km,190
燕化星城健德二里,房山,3,1,1,94㎡,中层(共6层),1997年建造,南北,距燕房线星城步行1km,220
九洲兴达家园B区,房山,3,1,1,99.1㎡,中层(共6层),2001年建造,南北,距燕房线老城区步行1.1km,176.6
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),2008年建造,南北,距燕房线星城步行512m,230
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2008年建造,东西,距燕房线老城区步行1.2km,186
燕化星城健德一里,房山,3,1,1,96.5㎡,高层(共6层),2011年建造,南北,距燕房线星城步行512m,210
兴房大街14号院,房山,3,1,1,96㎡,中层(共6层),1999年建造,南北,距燕房线饶乐府步行1.6km,210
兴房大街18号院,房山,3,1,1,81.2㎡,高层(共6层),1996年建造,南北,距燕房线房山城关步行1.4km,160
祺兴缘家园,房山,3,1,1,97.2㎡,中层(共6层),2003年建造,南北,距燕房线老城区步行1.2km,215
城关街道管道局社区,房山,3,1,1,87㎡,高层(共6层),1994年建造,南北,,175
万宁小区,房山,3,1,1,84.1㎡,中层(共6层),1994年建造,南北,距燕房线房山城关步行800m,175
北庄南里,房山,3,1,1,95.5㎡,中层(共6层),1988年建造,南北,,210
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,183
中国铁建原香漫谷四区,房山,3,1,1,91.3㎡,中层(共9层),2015年建造,南北,距燕房线马各庄步行1.7km,229
北庄南里,房山,3,1,1,95.5㎡,中层(共6层),2000年建造,南北,,210
九洲兴达家园B区,房山,3,1,1,99.1㎡,高层(共6层),2003年建造,东西,距燕房线老城区步行1.1km,190
兴房大街14号院,房山,3,1,1,96㎡,中层(共6层),1999年建造,南北,距燕房线饶乐府步行1.6km,210
城关南里,房山,3,1,1,94.8㎡,中层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,195
九洲兴达家园B区,房山,3,1,1,99.1㎡,中层(共6层),2004年建造,南北,距燕房线老城区步行1.1km,180
燕化星城健德二里,房山,3,1,1,94㎡,中层(共6层),1997年建造,南北,距燕房线星城步行1km,220
万宁小区,房山,3,1,1,81.3㎡,高层(共6层),1992年建造,西北,距燕房线房山城关步行800m,165
万宁小区,房山,3,1,1,81.3㎡,高层(共6层),1992年建造,南北,距燕房线房山城关步行800m,168
燕化星城健德一里,房山,3,2,1,96.5㎡,中层(共6层),1994年建造,南北,距燕房线星城步行512m,225
燕化星城健德一里,房山,3,1,1,89.9㎡,中层(共6层),1994年建造,南北,距燕房线星城步行512m,220
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
兴房东里,房山,3,1,1,99.7㎡,中层(共6层),1994年建造,东西,距燕房线老城区步行1.6km,185
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),1998年建造,南北,距燕房线星城步行512m,230
燕化星城健德一里,房山,3,2,1,89.8㎡,高层(共6层),2008年建造,南北,距燕房线星城步行512m,230
燕化星城健德一里,房山,3,2,1,96.5㎡,中层(共6层),1994年建造,南北,距燕房线星城步行512m,225
兴房东里,房山,3,1,1,99.7㎡,中层(共6层),1994年建造,东西,距燕房线老城区步行1.6km,185
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
城关南里,房山,3,1,1,94.8㎡,中层(共6层),1980年建造,南北,距燕房线老城区步行1.2km,195
兴房大街14号院,房山,3,1,1,96.5㎡,中层(共6层),1997年建造,南北,距燕房线饶乐府步行1.6km,210
北庄南里,房山,3,1,1,95.5㎡,中层(共6层),1999年建造,南北,,210
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
兴房大街14号院,房山,3,1,1,96.5㎡,中层(共6层),1999年建造,南北,距燕房线饶乐府步行1.6km,210
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
祺兴缘家园,房山,3,1,1,92.9㎡,高层(共6层),2005年建造,东西,距燕房线老城区步行1.2km,183
北庄南里,房山,3,1,1,95.5㎡,中层(共6层),2000年建造,南北,,210
兴房东里,房山,3,1,1,99.7㎡,中层(共6层),1994年建造,东西,距燕房线老城区步行1.6km,185
燕化星城健德二里,房山,3,1,1,94㎡,中层(共6层),2012年建造,南北,距燕房线星城步行1km,220
天恒乐活城(北区),房山,2,2,1,89.6㎡,高层(共11层),2011年建造,南北,距燕房线阎村步行573m,272
槠榆树家园(南区),房山,1,1,1,38㎡,低层(共12层),2011年建造,南,距燕房线房山城关步行882m,89.9
中国铁建原香漫谷二区,房山,3,1,1,88.6㎡,低层(共20层),2016年建造,南北,距燕房线马各庄步行1.5km,218
中国铁建原香漫谷四区,房山,3,1,0,89.1㎡,低层(共20层),2015年建造,南北,距燕房线马各庄步行1.7km,220
中国铁建原香漫谷二区,房山,3,1,1,88.6㎡,低层(共20层),2016年建造,南北,距燕房线马各庄步行1.5km,218
中国铁建原香漫谷二区,房山,3,2,1,92㎡,低层(共20层),2013年建造,南北,距燕房线马各庄步行1.5km,225
中国铁建原香漫谷一区,房山,3,1,1,91.1㎡,低层(共21层),2013年建造,南北,距燕房线马各庄步行1.5km,220
中国铁建原香漫谷二区,房山,3,2,1,92㎡,低层(共18层),2015年建造,南北,距燕房线马各庄步行1.5km,210
中国铁建原香漫谷二区,房山,3,1,1,92.8㎡,低层(共20层),2014年建造,南北,距燕房线马各庄步行1.5km,220
中国铁建原香漫谷二区,房山,3,2,1,92㎡,低层(共18层),2015年建造,南北,距燕房线马各庄步行1.5km,210
中国铁建原香漫谷四区,房山,2,2,1,92.1㎡,中层(共22层),2015年建造,东南,距燕房线马各庄步行1.7km,208
中国铁建原香漫谷一区,房山,2,1,1,84.3㎡,高层(共22层),2013年建造,南,距燕房线马各庄步行1.5km,205
中国铁建原香漫谷二区,房山,2,2,1,90.6㎡,中层(共22层),2014年建造,西南,距燕房线马各庄步行1.5km,208
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,高层(共21层),2015年建造,南,距燕房线马各庄步行1.7km,206
天恒乐活城(北区),房山,2,1,1,81㎡,中层(共20层),2010年建造,南,距燕房线阎村步行573m,223
中国铁建原香漫谷二区,房山,2,1,1,92㎡,高层(共22层),2014年建造,南,距燕房线马各庄步行1.5km,208
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,中层(共21层),2016年建造,南,距燕房线马各庄步行1.7km,207
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,中层(共22层),2014年建造,南,距燕房线马各庄步行1.6km,210
燕化星城健德四里,房山,2,1,1,85.1㎡,高层(共25层),2001年建造,东南,距燕房线星城步行549m,228
燕化星城健德四里,房山,2,1,1,86㎡,中层(共25层),2000年建造,南,距燕房线星城步行549m,206
燕化星城健德二里,房山,2,1,1,86.3㎡,高层(共25层),1996年建造,南,距燕房线星城步行1km,200
中国铁建原香漫谷一区,房山,2,1,1,89.8㎡,中层(共20层),2015年建造,南北,距燕房线马各庄步行1.5km,210
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,中层(共20层),2015年建造,南,距燕房线马各庄步行1.6km,210
迎风西里小区,房山,2,1,1,98.4㎡,高层(共23层),2002年建造,西南,距燕房线燕山步行1.9km,192
中国铁建原香漫谷二区,房山,2,2,1,90.6㎡,中层(共20层),2015年建造,南北,距燕房线马各庄步行1.5km,207
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,高层(共20层),2016年建造,南,距燕房线马各庄步行1.7km,205
中国铁建原香漫谷三区,房山,2,1,1,87.3㎡,高层(共20层),2015年建造,南,距燕房线马各庄步行1.6km,205
中国铁建原香漫谷二区,房山,3,2,1,92.8㎡,低层(共18层),2015年建造,南北,距燕房线马各庄步行1.5km,218
中国铁建原香漫谷四区,房山,3,1,0,89.1㎡,低层(共20层),2015年建造,南北,距燕房线马各庄步行1.7km,220
中国铁建原香漫谷二区,房山,3,2,1,92㎡,低层(共18层),2015年建造,南北,距燕房线马各庄步行1.5km,210
中国铁建原香漫谷二区,房山,3,1,1,88.6㎡,低层(共20层),2016年建造,南北,距燕房线马各庄步行1.5km,218
中国铁建原香漫谷一区,房山,3,1,1,91.1㎡,低层(共21层),2013年建造,南北,距燕房线马各庄步行1.5km,220
中国铁建原香漫谷二区,房山,2,1,1,92㎡,高层(共22层),2014年建造,南,距燕房线马各庄步行1.5km,208
燕化星城健德四里,房山,2,1,1,86㎡,中层(共25层),2000年建造,南,距燕房线星城步行549m,206
中国铁建原香漫谷四区,房山,2,2,1,87.5㎡,高层(共20层),2015年建造,南,距燕房线马各庄步行1.7km,206
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,高层(共20层),2016年建造,南,距燕房线马各庄步行1.7km,205
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,中层(共21层),2016年建造,南,距燕房线马各庄步行1.7km,207
中国铁建原香漫谷二区,房山,3,2,1,92㎡,低层(共18层),2015年建造,南北,距燕房线马各庄步行1.5km,210
中国铁建原香漫谷二区,房山,3,1,1,92.8㎡,低层(共20层),2014年建造,南北,距燕房线马各庄步行1.5km,220
中国铁建原香漫谷一区,房山,3,1,1,91.1㎡,低层(共21层),2013年建造,南北,距燕房线马各庄步行1.5km,220
中国铁建原香漫谷四区,房山,2,1,1,87.5㎡,中层(共21层),2016年建造,南,距燕房线马各庄步行1.7km,207
中国铁建原香漫谷二区,房山,2,1,1,92㎡,高层(共20层),2014年建造,南,距燕房线马各庄步行1.5km,205
中国铁建原香漫谷二区,房山,3,2,1,92㎡,低层(共18层),2015年建造,南北,距燕房线马各庄步行1.5km,210
中国铁建原香漫谷二区,房山,3,1,1,92.8㎡,低层(共20层),2014年建造,南北,距燕房线马各庄步行1.5km,220
中国铁建原香漫谷一区,房山,3,1,1,91.1㎡,低层(共21层),2013年建造,南北,距燕房线马各庄步行1.5km,220
