name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
天骄俊园(房山),房山,2,1,1,88.9㎡,高层(共6层),2006年建造,南北,距房山线广阳城步行916m,263
西潞昊宏家园,房山,2,1,1,80.6㎡,高层(共6层),2000年建造,东西,距房山线良乡南关步行1.1km,195
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),2008年建造,南,,698
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,233
阳光邑上,房山,2,1,1,90㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,275
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
瑞雪春堂,房山,2,2,2,90.2㎡,中层(共9层),2009年建造,南北,,300
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
中海寰宇视界,房山,3,2,2,93㎡,低层(共15层),2020年建造,南,距房山线稻田步行714m,535
馨然嘉园三区(长阳国际城三区),房山,3,2,1,89.3㎡,低层(共15层),2012年建造,南北,,379
瑞雪春堂,房山,3,2,2,88.7㎡,低层(共15层),2011年建造,南,,499.5
中国铁建长阳国际城,房山,3,1,1,89.2㎡,低层(共15层),2011年建造,南北,距房山线长阳步行1.1km,330
昊天嘉园,房山,2,1,1,91㎡,共1层,2003年建造,南北,距房山线良乡大学城西步行682m,270
京投万科新里程(北区),房山,2,1,1,87.9㎡,中层(共9层),2015年建造,南,,346
京投万科新里程(南区),房山,2,1,1,87.6㎡,高层(共9层),2013年建造,南,,345
京投万科新里程(中区),房山,2,1,1,89.9㎡,中层(共10层),2013年建造,南北,距房山线良乡大学城北步行1.2km,355
京投万科新里程(南区),房山,2,1,1,88.5㎡,高层(共9层),2015年建造,南北,,345
西路南里,房山,2,1,1,91.3㎡,中层(共6层),2000年建造,南北,,280
邑上公馆小区,房山,2,1,1,82.2㎡,中层(共6层),2014年建造,南北,,293
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,233
东关家园,房山,2,1,1,83.1㎡,高层(共6层),2002年建造,南北,距房山线良乡南关步行1.3km,199
阳光邑上,房山,2,1,1,82㎡,高层(共6层),2012年建造,西北,距房山线良乡大学城西步行1.3km,260
芭蕾雨悦都(一期),房山,2,1,2,80㎡,高层(共9层),2012年建造,南北,距房山线篱笆房步行699m,370
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),1998年建造,东西,距房山线良乡南关步行762m,205
拱辰南大街小区,房山,2,1,1,86.3㎡,高层(共6层),2001年建造,东西,距房山线良乡南关步行850m,208
富锦嘉园(五区),丰台,2,1,1,84.5㎡,高层(共6层),2008年建造,东西,,430
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),1997年建造,东西,距房山线良乡南关步行762m,209
西潞园,房山,2,1,1,80.6㎡,高层(共6层),1994年建造,南北,距房山线苏庄步行1.9km,230
长景新园,房山,2,2,1,93㎡,中层(共11层),2014年建造,南北,距房山线稻田步行457m,325
长虹小区,房山,2,2,1,94㎡,高层(共6层),1998年建造,南北,距房山线良乡南关步行398m,215
阳光邑上,房山,2,1,1,85.8㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,328
长虹小区,房山,2,1,1,85.1㎡,高层(共6层),1995年建造,南北,距房山线良乡南关步行398m,213
长龙苑,房山,2,1,1,85.2㎡,高层(共6层),2001年建造,南北,距房山线稻田步行1.9km,228
阳光邑上,房山,2,2,1,86㎡,高层(共6层),2010年建造,东南,距房山线良乡大学城西步行1.3km,270
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行762m,205
芭蕾雨悦都(一期),房山,2,1,1,80.9㎡,高层(共9层),2012年建造,南北,距房山线篱笆房步行699m,370
太平庄西里(北区),房山,2,2,1,92.8㎡,高层(共6层),2001年建造,南北,距房山线苏庄步行1.9km,211
中粮万科长阳半岛紫云庭,房山,2,1,1,89.9㎡,中层(共9层),2014年建造,南北,距房山线长阳步行1.2km,410
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,235
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,94㎡,高层(共8层),2006年建造,东南,距房山线首经贸步行1.4km,609
京投万科新里程(北区),房山,2,2,1,87.9㎡,高层(共9层),2013年建造,南,,338
天骄俊园(房山),房山,2,2,1,92.1㎡,高层(共6层),2008年建造,南北,距房山线广阳城步行916m,263
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
碧波园,房山,2,1,1,96.1㎡,高层(共7层),2008年建造,南北,距房山线广阳城步行658m,260
西潞园,房山,2,1,1,80.7㎡,高层(共6层),1995年建造,南北,距房山线苏庄步行1.9km,220
鸿顺园东区,房山,2,1,1,81.5㎡,高层(共6层),2011年建造,南北,,261
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共10层),2012年建造,南北,距房山线篱笆房步行699m,365
东关家园,房山,2,1,1,83.5㎡,高层(共6层),1999年建造,南北,距房山线良乡南关步行1.3km,200
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共9层),2014年建造,南北,距房山线篱笆房步行699m,365
京投万科新里程(中区),房山,2,1,1,88.5㎡,高层(共9层),2015年建造,南北,距房山线良乡大学城北步行1.2km,345
京投万科新里程(北区),房山,2,1,1,87.9㎡,中层(共9层),2015年建造,南,,346
京投万科新里程(中区),房山,2,1,1,89.9㎡,中层(共10层),2013年建造,南北,距房山线良乡大学城北步行1.2km,355
长龙苑,房山,2,1,1,85.2㎡,高层(共6层),2001年建造,南北,距房山线稻田步行1.9km,228
西潞园,房山,2,1,1,80.7㎡,高层(共6层),1995年建造,南北,距房山线苏庄步行1.9km,220
芭蕾雨悦都(一期),房山,2,1,2,80㎡,高层(共9层),2012年建造,南北,距房山线篱笆房步行699m,370
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共9层),2014年建造,南北,距房山线篱笆房步行699m,365
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共10层),2012年建造,南北,距房山线篱笆房步行699m,365
碧波园,房山,2,1,1,96.1㎡,高层(共7层),2008年建造,南北,距房山线广阳城步行658m,260
太平庄西里(北区),房山,2,2,1,92.8㎡,高层(共6层),2001年建造,南北,距房山线苏庄步行1.9km,211
中粮万科长阳半岛紫云庭,房山,2,1,1,89.9㎡,高层(共9层),2013年建造,南北,距房山线长阳步行1.2km,410
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,94㎡,高层(共8层),2006年建造,东南,距房山线首经贸步行1.4km,609
京投万科新里程(中区),房山,2,1,1,88.5㎡,高层(共9层),2015年建造,南北,距房山线良乡大学城北步行1.2km,345
京投万科新里程(北区),房山,2,1,1,87.9㎡,中层(共9层),2015年建造,南,,346
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,94㎡,高层(共8层),2006年建造,东南,距房山线首经贸步行1.4km,609
长龙苑,房山,2,1,1,85.2㎡,高层(共6层),2001年建造,南北,距房山线稻田步行1.9km,228
京投万科新里程(南区),房山,2,1,1,88.5㎡,高层(共9层),2015年建造,南北,,345
京投万科新里程(中区),房山,2,1,1,88.5㎡,高层(共9层),2015年建造,南北,距房山线良乡大学城北步行1.2km,345
京投万科新里程(南区),房山,2,1,1,88.5㎡,高层(共9层),2015年建造,南北,,345
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),,南,,698
东关家园,房山,2,1,1,83.1㎡,高层(共6层),2002年建造,南北,距房山线良乡南关步行1.3km,199
太平庄东里通尚苑,房山,2,1,1,92.2㎡,高层(共6层),2000年建造,南北,,220
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
天骄俊园(房山),房山,2,1,1,88.9㎡,高层(共6层),2006年建造,南北,距房山线广阳城步行916m,263
罗府家园,房山,2,1,1,83㎡,高层(共6层),2005年建造,南北,距房山线良乡南关步行572m,225
西潞昊宏家园,房山,2,1,1,80.6㎡,高层(共6层),2000年建造,东西,距房山线良乡南关步行1.1km,195
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共10层),2012年建造,南北,距房山线篱笆房步行699m,365
太平庄西里(北区),房山,2,2,1,92.8㎡,高层(共6层),2001年建造,南北,距房山线苏庄步行1.9km,211
长景新园,房山,2,2,1,93㎡,中层(共11层),2014年建造,南北,距房山线稻田步行457m,325
碧波园,房山,2,2,1,95.7㎡,高层(共6层),2007年建造,南北,距房山线广阳城步行658m,265
碧波园,房山,2,1,1,96.1㎡,高层(共7层),2008年建造,南北,距房山线广阳城步行658m,260
长虹小区,房山,2,2,1,84㎡,高层(共6层),1998年建造,南北,距房山线良乡南关步行398m,210
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),2001年建造,东西,距房山线良乡南关步行762m,205
东关家园,房山,2,1,1,83.5㎡,高层(共6层),1999年建造,南北,距房山线良乡南关步行1.3km,200
长龙苑,房山,2,1,1,85.2㎡,高层(共6层),2001年建造,南北,距房山线稻田步行1.9km,228
天骄俊园(房山),房山,2,1,1,88.9㎡,高层(共6层),2007年建造,南北,距房山线广阳城步行916m,263
长龙苑,房山,2,1,1,85.2㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,215
阳光邑上,房山,2,1,1,85.8㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,328
天骄俊园(房山),房山,2,1,1,93㎡,高层(共6层),2004年建造,南北,距房山线广阳城步行916m,268
阳光邑上,房山,2,1,1,82㎡,高层(共6层),2012年建造,西北,距房山线良乡大学城西步行1.3km,260
西潞园,房山,2,1,1,80.6㎡,高层(共6层),1994年建造,南北,距房山线苏庄步行1.9km,230
阳光邑上,房山,2,1,1,90㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,275
圣景苑,房山,2,1,1,92.1㎡,高层(共6层),2003年建造,东西,距房山线阎村东步行1.8km,209
京投万科新里程(中区),房山,2,1,1,87.5㎡,高层(共10层),2013年建造,南,距房山线良乡大学城北步行1.2km,365
苏庄三里,房山,2,1,1,96.5㎡,高层(共6层),2003年建造,东西,距房山线苏庄步行536m,265
西潞园,房山,2,1,1,80.7㎡,高层(共6层),1995年建造,南北,距房山线苏庄步行1.9km,220
富锦嘉园(五区),丰台,2,2,1,84.5㎡,高层(共6层),2008年建造,东西,,431
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,233
天骄俊园(房山),房山,2,2,1,92.1㎡,高层(共6层),2008年建造,南北,距房山线广阳城步行916m,263
拱辰南大街小区,房山,2,1,1,86.3㎡,高层(共6层),2001年建造,东西,距房山线良乡南关步行850m,208
碧波园,房山,2,1,1,96㎡,高层(共6层),2005年建造,南北,距房山线广阳城步行658m,260
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,235
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共9层),2014年建造,南北,距房山线篱笆房步行699m,365
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,94㎡,高层(共8层),2006年建造,东南,距房山线首经贸步行1.4km,609
长虹小区,房山,2,2,1,94㎡,高层(共6层),1998年建造,南北,距房山线良乡南关步行398m,215
阳光邑上,房山,2,1,1,82㎡,高层(共6层),2012年建造,西北,距房山线良乡大学城西步行1.3km,260
圣景苑,房山,2,1,1,92.1㎡,高层(共6层),2003年建造,东西,距房山线阎村东步行1.8km,209
西潞昊宏家园,房山,2,1,1,80.6㎡,高层(共6层),2000年建造,东西,距房山线良乡南关步行1.1km,195
阳光邑上,房山,2,1,1,90㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,275
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),2008年建造,南,,698
西潞园,房山,2,1,1,80.6㎡,高层(共6层),1994年建造,南北,距房山线苏庄步行1.9km,230
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),2000年建造,南北,距房山线良乡南关步行762m,205
碧波园,房山,2,1,1,96.1㎡,高层(共7层),2008年建造,南北,距房山线广阳城步行658m,260
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,233
罗府家园,房山,2,1,1,83㎡,高层(共6层),2005年建造,南北,距房山线良乡南关步行572m,225
阳光邑上,房山,2,1,1,82㎡,高层(共6层),2012年建造,西北,距房山线良乡大学城西步行1.3km,260
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
瑞雪春堂,房山,2,2,2,90.2㎡,中层(共9层),2009年建造,南北,,300
碧波园,房山,2,1,1,96㎡,高层(共6层),2005年建造,南北,距房山线广阳城步行658m,260
天骄俊园(房山),房山,2,1,1,88.9㎡,高层(共6层),2006年建造,南北,距房山线广阳城步行916m,263
太平庄西里(北区),房山,2,2,1,92.8㎡,高层(共6层),2001年建造,南北,距房山线苏庄步行1.9km,211
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),2008年建造,南,,698
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
长景新园,房山,2,2,1,93㎡,中层(共11层),2014年建造,南北,距房山线稻田步行457m,325
阳光邑上,房山,2,1,1,90㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,275
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,233
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
西潞昊宏家园,房山,2,1,1,80.6㎡,高层(共6层),2000年建造,东西,距房山线良乡南关步行1.1km,195
西潞园,房山,2,1,1,80.6㎡,高层(共6层),1994年建造,南北,距房山线苏庄步行1.9km,230
富锦嘉园(五区),丰台,2,1,1,84.5㎡,高层(共6层),2008年建造,东西,,430
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,235
阳光邑上,房山,2,1,1,90㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,275
鸿顺园(西区),房山,2,1,1,87.6㎡,高层(共6层),2005年建造,南北,距房山线良乡大学城西步行487m,270
万芳园一区(万年花城二期),丰台,2,1,1,83.4㎡,中层(共11层),2005年建造,东西,,545
碧波园,房山,2,1,1,96.1㎡,高层(共7层),2008年建造,南北,距房山线广阳城步行658m,260
天骄俊园(房山),房山,2,1,1,88.9㎡,高层(共6层),2007年建造,南北,距房山线广阳城步行916m,263
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,235
阳光邑上,房山,2,1,1,82㎡,高层(共6层),2012年建造,西北,距房山线良乡大学城西步行1.3km,260
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),2001年建造,东西,距房山线良乡南关步行762m,208
长虹小区,房山,2,2,1,94㎡,高层(共6层),2007年建造,南北,距房山线良乡南关步行398m,215
拱辰南大街小区,房山,2,1,1,86.3㎡,高层(共6层),2001年建造,东西,距房山线良乡南关步行850m,208
碧波园,房山,2,1,1,96㎡,高层(共6层),2005年建造,南北,距房山线广阳城步行658m,260
天骄俊园(房山),房山,2,1,1,93㎡,高层(共6层),2004年建造,南北,距房山线广阳城步行916m,268
碧波园,房山,2,2,1,95.7㎡,高层(共6层),2007年建造,南北,距房山线广阳城步行658m,265
天骄俊园(房山),房山,2,2,1,92.1㎡,高层(共6层),2008年建造,南北,距房山线广阳城步行916m,263
天骄俊园(房山),房山,2,1,1,88.9㎡,高层(共6层),2006年建造,南北,距房山线广阳城步行916m,263
东关家园,房山,2,1,1,83.1㎡,高层(共6层),2002年建造,南北,距房山线良乡南关步行1.3km,197
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共9层),2014年建造,南北,距房山线篱笆房步行699m,365
鸿顺园东区,房山,2,1,1,81.5㎡,高层(共6层),2011年建造,南北,,261
西潞园,房山,2,1,1,80.7㎡,高层(共6层),1995年建造,南北,距房山线苏庄步行1.9km,220
良中家属楼,房山,2,1,1,86.3㎡,高层(共6层),1997年建造,东西,距房山线良乡南关步行762m,209
万年花城濠景(万年花城五期),丰台,2,1,1,88.5㎡,高层(共8层),2011年建造,南北,距房山线首经贸步行908m,720
中粮万科长阳半岛紫云庭,房山,2,1,1,89.9㎡,中层(共9层),2014年建造,南北,距房山线长阳步行1.2km,400
阳光邑上,房山,2,1,1,82㎡,高层(共6层),2012年建造,西北,距房山线良乡大学城西步行1.3km,260
长龙苑,房山,2,1,1,81.4㎡,高层(共6层),2006年建造,南北,距房山线稻田步行1.9km,233
东关家园,房山,2,1,1,83.1㎡,高层(共6层),2002年建造,南北,距房山线良乡南关步行1.3km,199
阳光邑上,房山,2,1,1,85.8㎡,高层(共6层),2012年建造,南北,距房山线良乡大学城西步行1.3km,328
长虹小区,房山,2,2,1,84㎡,高层(共6层),1998年建造,南北,距房山线良乡南关步行398m,210
芭蕾雨悦都(一期),房山,2,2,1,82.3㎡,高层(共10层),2012年建造,南北,距房山线篱笆房步行699m,365
碧波园,房山,2,1,1,96㎡,高层(共6层),2005年建造,南北,距房山线广阳城步行658m,260
万芳园二区(万年花城四期),丰台,2,2,1,97.7㎡,高层(共9层),,南,,698
东关家园,房山,2,1,1,83.5㎡,高层(共6层),2005年建造,南北,距房山线良乡南关步行1.3km,206
