name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
周庄嘉园C区,朝阳,1,1,1,50.6㎡,中层(共6层),2006年建造,南,距10号线十里河步行1.5km,340
惠新南里1号院,朝阳,1,1,1,44㎡,低层(共6层),1988年建造,南,,370
华严北里小区,朝阳,1,1,1,42.9㎡,低层(共6层),1993年建造,东,,330
莲宝路10号院,海淀,1,1,1,55.1㎡,低层(共6层),1997年建造,南北,距10号线六里桥步行1.7km,460
三义庙社区(东区),海淀,1,1,1,47.3㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,430
东方东路小区,朝阳,1,1,1,41.1㎡,低层(共6层),1985年建造,南,距10号线亮马桥步行750m,300
东方东路小区,朝阳,1,1,1,45㎡,低层(共6层),1985年建造,南北,距10号线亮马桥步行750m,320
知春里,海淀,1,1,1,40.4㎡,低层(共6层),1985年建造,东,距10号线海淀黄庄步行609m,599
小南庄社区,海淀,1,1,1,45.8㎡,低层(共6层),1980年建造,南,距10号线苏州街步行1.5km,640
三义庙社区(东区),海淀,1,1,1,47㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,438
罗庄西里,海淀,1,1,1,46.2㎡,低层(共6层),1998年建造,南,距10号线知春路步行775m,480
珠江骏景北区,丰台,1,1,1,54.3㎡,低层(共9层),2004年建造,东,,370
安贞里(四区),朝阳,1,1,1,43㎡,中层(共6层),1984年建造,南,,343
翠微路20号院,海淀,1,1,1,44.6㎡,低层(共6层),1990年建造,南,距10号线公主坟步行1.1km,555
磨房北里,朝阳,1,1,1,45.4㎡,低层(共6层),1992年建造,南北,距10号线劲松步行1.2km,269
静安里小区,朝阳,1,1,1,42.5㎡,低层(共6层),1995年建造,南,,325
松榆里社区,朝阳,1,1,1,44.3㎡,低层(共6层),1996年建造,西,,260
普惠南里,海淀,1,1,1,42.3㎡,低层(共6层),1990年建造,南,距10号线公主坟步行1.1km,660
石榴园南里小区,丰台,1,1,1,50.1㎡,低层(共6层),2002年建造,南,,275
华威西里,朝阳,1,1,1,45.1㎡,低层(共6层),1991年建造,南北,距10号线潘家园步行933m,305
八里庄北里(海淀),海淀,1,1,1,43㎡,低层(共6层),1996年建造,南,距10号线慈寿寺步行767m,398
万年花城玫瑰碗(万年花城三期),丰台,1,1,1,48.5㎡,低层(共8层),2006年建造,西,距10号线首经贸步行744m,323
石榴园北里小区,丰台,1,1,1,49.9㎡,低层(共6层),1996年建造,东,,274
樱花园小区,朝阳,1,1,1,48㎡,高层(共6层),1991年建造,南北,距10号线惠新西街南口步行648m,355
颐慧佳园,海淀,1,0,1,43.8㎡,低层(共9层),2004年建造,东,距10号线慈寿寺步行1.2km,420
安贞西里居住小区(安贞西里三区),朝阳,1,1,1,40.4㎡,中层(共6层),1986年建造,南,距10号线北土城步行697m,350
小关东街小区,朝阳,1,1,1,41.8㎡,高层(共6层),1993年建造,南,,346
光辉南里小区,朝阳,1,1,1,59.5㎡,低层(共6层),1994年建造,南北,,330
小南庄社区,海淀,1,1,1,56.4㎡,低层(共6层),1996年建造,南北,距10号线苏州街步行1.5km,698
安贞西里居住小区(安贞西里三区),朝阳,1,1,1,40.4㎡,中层(共6层),1986年建造,南,距10号线北土城步行697m,356
珠江骏景北区,丰台,1,1,1,54.3㎡,低层(共9层),2004年建造,东,,370
翠微中里,海淀,1,1,1,45.3㎡,低层(共6层),1990年建造,南,距10号线西钓鱼台步行1.7km,598
石榴园北里小区,丰台,1,1,1,49.9㎡,低层(共6层),1996年建造,东,,274
莲宝路10号院,海淀,1,1,1,55.1㎡,低层(共6层),1997年建造,南北,距10号线六里桥步行1.7km,460
小南庄社区,海淀,1,1,1,45.8㎡,低层(共6层),1980年建造,南,距10号线苏州街步行1.5km,640
三义庙社区(东区),海淀,1,1,1,47㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,438
三义庙社区(东区),海淀,1,1,1,47.3㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,430
颐慧佳园,海淀,1,0,1,43.8㎡,低层(共9层),2004年建造,东,距10号线慈寿寺步行1.2km,420
周庄嘉园C区,朝阳,1,1,1,50.6㎡,中层(共6层),2006年建造,南,距10号线十里河步行1.5km,340
知春里,海淀,1,1,1,40.4㎡,低层(共6层),1985年建造,东,距10号线海淀黄庄步行609m,599
安贞西里居住小区(安贞西里三区),朝阳,1,1,1,40.4㎡,中层(共6层),1986年建造,南,距10号线北土城步行697m,356
周庄嘉园C区,朝阳,1,1,1,47.9㎡,低层(共6层),2005年建造,南北,距10号线十里河步行1.5km,300
惠新南里1号院,朝阳,1,1,1,44㎡,低层(共6层),1988年建造,南,,370
小关东街小区,朝阳,1,1,1,41.8㎡,高层(共6层),1993年建造,南,,346
安贞里(四区),朝阳,1,1,1,43㎡,中层(共6层),1984年建造,南,,343
樱花园小区,朝阳,1,1,1,48㎡,高层(共6层),1991年建造,南北,距10号线惠新西街南口步行648m,355
小南庄社区,海淀,1,1,1,56.4㎡,低层(共6层),1996年建造,南北,距10号线苏州街步行1.5km,698
八里庄北里(海淀),海淀,1,1,1,43㎡,低层(共6层),1996年建造,南,距10号线慈寿寺步行767m,398
莲宝路10号院,海淀,1,1,1,55.1㎡,低层(共6层),1997年建造,南北,距10号线六里桥步行1.7km,460
石榴园北里小区,丰台,1,1,1,49.9㎡,低层(共6层),1996年建造,东,,274
樱花园小区,朝阳,1,1,1,48㎡,高层(共6层),1991年建造,南北,距10号线惠新西街南口步行648m,355
八里庄北里(海淀),海淀,1,1,1,43㎡,低层(共6层),1996年建造,南,距10号线慈寿寺步行767m,398
小南庄社区,海淀,1,1,1,45.8㎡,低层(共6层),1980年建造,南,距10号线苏州街步行1.5km,640
周庄嘉园C区,朝阳,1,1,1,47.9㎡,低层(共6层),2005年建造,南北,距10号线十里河步行1.5km,300
樱花园小区,朝阳,1,1,1,48㎡,高层(共6层),1991年建造,南北,距10号线惠新西街南口步行648m,355
莲宝路10号院,海淀,1,1,1,55.1㎡,低层(共6层),1997年建造,南北,距10号线六里桥步行1.7km,460
中科院中关村东南小区,海淀,1,1,1,43.2㎡,低层(共6层),1987年建造,南,,776
莲宝路10号院,海淀,1,1,1,53.3㎡,低层(共6层),1997年建造,东西,距10号线六里桥步行1.7km,425
安贞西里居住小区(安贞西里三区),朝阳,1,1,1,40.4㎡,中层(共6层),1986年建造,南,距10号线北土城步行697m,350
三义庙社区(东区),海淀,1,1,1,47.3㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,430
翠微中里,海淀,1,1,1,45.3㎡,低层(共6层),1990年建造,南,距10号线西钓鱼台步行1.7km,598
华威西里,朝阳,1,1,1,44.6㎡,低层(共6层),1993年建造,南北,距10号线潘家园步行933m,267
惠新南里1号院,朝阳,1,1,1,44㎡,低层(共6层),1988年建造,南,,370
万泉庄小区,海淀,1,1,1,45.8㎡,低层(共6层),1991年建造,南北,,650
松榆里社区,朝阳,1,1,1,46㎡,低层(共7层),1992年建造,东,,265
石榴园北里小区,丰台,1,1,1,50㎡,低层(共6层),2000年建造,东,,270
草桥欣园三区,丰台,1,1,1,58.4㎡,低层(共7层),2001年建造,南北,,397
安贞西里居住小区(安贞西里三区),朝阳,1,1,1,40.4㎡,中层(共6层),1986年建造,南,距10号线北土城步行697m,356
三义庙社区(东区),海淀,1,1,1,47㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,438
小南庄社区,海淀,1,1,1,45.8㎡,低层(共6层),1980年建造,南,距10号线苏州街步行1.5km,640
石榴园北里小区,丰台,1,2,1,50㎡,低层(共6层),1996年建造,南北,,278
普惠南里,海淀,1,1,1,42.3㎡,低层(共6层),1990年建造,南,距10号线公主坟步行1.1km,660
朝阳公园西里(北区),朝阳,1,0,1,41.7㎡,低层(共6层),1993年建造,东西,,300
芍药居北里小区,朝阳,1,1,1,50.9㎡,低层(共7层),1998年建造,南,,560
科汇社区,海淀,1,2,1,43.7㎡,低层(共6层),1992年建造,南,距10号线知春里步行1.5km,780
颐慧佳园,海淀,1,0,1,43.8㎡,低层(共9层),2004年建造,东,距10号线慈寿寺步行1.2km,420
花园北路乙28号院,海淀,1,1,1,40.6㎡,低层(共6层),1985年建造,南,距10号线牡丹园步行664m,499
石榴园北里小区,丰台,1,1,1,49.9㎡,低层(共6层),1996年建造,东,,274
安贞里(四区),朝阳,1,1,1,43㎡,中层(共6层),1984年建造,南,,343
翠微路20号院,海淀,1,1,1,44.6㎡,低层(共6层),1990年建造,南,距10号线公主坟步行1.1km,555
知春里,海淀,1,1,1,40.4㎡,低层(共6层),1985年建造,东,距10号线海淀黄庄步行609m,599
八里庄北里(海淀),海淀,1,1,1,43㎡,低层(共6层),1996年建造,南,距10号线慈寿寺步行767m,398
新村二里,丰台,1,1,1,40㎡,低层(共6层),1990年建造,南,,219
樱花园小区,朝阳,1,1,1,48㎡,高层(共6层),1991年建造,南北,距10号线惠新西街南口步行648m,355
小南庄社区,海淀,1,1,1,56.4㎡,低层(共6层),1995年建造,南北,距10号线苏州街步行1.5km,708
莲宝路10号院,海淀,1,1,1,55.1㎡,低层(共6层),1997年建造,南北,距10号线六里桥步行1.7km,460
榆树林小区,海淀,1,1,1,50.9㎡,低层(共6层),1999年建造,东,距10号线海淀黄庄步行581m,700
华威西里,朝阳,1,1,1,45.1㎡,低层(共6层),1991年建造,南北,距10号线潘家园步行933m,305
宋庄路小区,丰台,2,0,0,51㎡,中层(共6层),2000年建造,南北,距10号线宋家庄步行671m,280
大红门西后街,丰台,2,1,1,58.6㎡,高层(共6层),1984年建造,南北,距10号线大红门步行1km,289
武圣东里,朝阳,2,1,1,56.6㎡,中层(共6层),1965年建造,南北,距10号线潘家园步行945m,284
西马场北里社区(司达小区),丰台,2,1,1,53.2㎡,高层(共6层),1990年建造,南,,285
东大街44号小区,丰台,2,1,1,51.5㎡,中层(共6层),1989年建造,东西,距10号线泥洼步行1.2km,298
高庄小区,丰台,2,1,1,56.4㎡,中层(共6层),1982年建造,南北,距10号线大红门步行793m,280
贾家花园(北区),丰台,2,1,1,53.1㎡,中层(共6层),1988年建造,南,,292
定安西里,丰台,2,0,1,49.6㎡,中层(共6层),1988年建造,东南,距10号线石榴庄步行1.6km,295
惠新南里1号院,朝阳,1,1,1,44㎡,低层(共6层),1988年建造,南,,370
莲宝路10号院,海淀,1,1,1,55.1㎡,低层(共6层),1997年建造,南北,距10号线六里桥步行1.7km,460
小南庄社区,海淀,1,1,1,45.8㎡,低层(共6层),1980年建造,南,距10号线苏州街步行1.5km,640
樱花园小区,朝阳,1,1,1,48㎡,高层(共6层),1991年建造,南北,距10号线惠新西街南口步行648m,355
莲宝路10号院,海淀,1,1,1,53.3㎡,低层(共6层),1997年建造,东西,距10号线六里桥步行1.7km,425
翠微中里,海淀,1,1,1,45.3㎡,低层(共6层),1990年建造,南,距10号线西钓鱼台步行1.7km,598
芍药居北里小区,朝阳,1,1,1,50.9㎡,低层(共7层),1998年建造,南,,560
科汇社区,海淀,1,2,1,43.7㎡,低层(共6层),1992年建造,南,距10号线知春里步行1.5km,780
三义庙社区(东区),海淀,1,1,1,47㎡,低层(共6层),1995年建造,东,距10号线海淀黄庄步行1.8km,438
知春里,海淀,1,1,1,40.4㎡,低层(共6层),1985年建造,东,距10号线海淀黄庄步行609m,599
高庄小区,丰台,2,1,1,56.4㎡,中层(共6层),1982年建造,南北,距10号线大红门步行793m,280
东大街44号小区,丰台,2,1,1,51.5㎡,中层(共6层),1989年建造,东西,距10号线泥洼步行1.2km,298
武圣东里,朝阳,2,1,1,56.6㎡,中层(共6层),1965年建造,南北,距10号线潘家园步行945m,284
宋庄路小区,丰台,2,0,0,51㎡,中层(共6层),2000年建造,南北,距10号线宋家庄步行671m,280
知春里,海淀,1,1,1,40.4㎡,低层(共6层),1985年建造,东,距10号线海淀黄庄步行609m,599
莲宝路10号院,海淀,1,1,1,53.3㎡,低层(共6层),1997年建造,东西,距10号线六里桥步行1.7km,425
高庄小区,丰台,2,1,1,56.4㎡,中层(共6层),1982年建造,南北,距10号线大红门步行793m,280
宋庄路小区,丰台,2,0,0,51㎡,中层(共6层),2000年建造,南北,距10号线宋家庄步行671m,280
东大街44号小区,丰台,2,1,1,51.5㎡,中层(共6层),1989年建造,东西,距10号线泥洼步行1.2km,298
莲宝路10号院,海淀,1,1,1,53.3㎡,低层(共6层),1997年建造,东西,距10号线六里桥步行1.7km,425
磨房北里,朝阳,1,1,1,45.4㎡,中层(共6层),1992年建造,南北,距10号线劲松步行1.2km,290
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
芳城东里,丰台,1,1,1,43㎡,中层(共6层),2000年建造,南,,285
南新园小区,朝阳,1,1,1,46.3㎡,中层(共8层),1997年建造,南,,288
华威西里,朝阳,1,1,1,46.8㎡,中层(共6层),1994年建造,南,距10号线潘家园步行933m,298
芳群园四区,丰台,1,1,1,46.3㎡,高层(共6层),1994年建造,南,,295
西坝河东里,朝阳,1,1,1,43.1㎡,中层(共6层),1988年建造,东,,298
望园西里小区,丰台,1,1,1,48㎡,中层(共6层),1995年建造,东西,,299
北大街小区(丰台),丰台,1,1,1,46.5㎡,中层(共6层),1985年建造,南北,,298
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),,南,,1029.5
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距10号线长春桥步行1.3km,1426
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距10号线长春桥步行1.3km,1426
西钓鱼台嘉园,海淀,2,1,1,89㎡,低层(共15层),2006年建造,西北,距10号线西钓鱼台步行672m,960
鸿业兴园二区,丰台,2,1,1,90㎡,低层(共17层),2010年建造,东南,,505
小关北里,朝阳,2,1,1,84㎡,低层(共13层),1995年建造,东南,,515
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,88㎡,低层(共16层),,西北,距10号线首经贸步行744m,495
万芳园一区(万年花城二期),丰台,2,1,1,94.8㎡,低层(共13层),2005年建造,南北,,595
枫竹苑(二区),丰台,2,1,1,91.5㎡,低层(共15层),2003年建造,南,距10号线角门西步行1.5km,600
彩虹城(三区),丰台,2,1,1,86.8㎡,低层(共16层),2004年建造,南,,540
枫竹苑(二区),丰台,2,2,1,91.5㎡,低层(共16层),2004年建造,南,距10号线角门西步行1.5km,600
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2003年建造,西南,距10号线车道沟步行699m,960
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,88.2㎡,低层(共16层),2006年建造,西北,距10号线首经贸步行744m,495
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2008年建造,西北,距10号线双井步行819m,960
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),2004年建造,西南,距10号线车道沟步行699m,960
馨泰园小区,丰台,2,2,1,99.6㎡,低层(共16层),2005年建造,南北,距10号线角门西步行890m,629
万年花城(一期),丰台,2,1,1,90.6㎡,低层(共16层),2005年建造,南北,,620
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距10号线呼家楼步行1.6km,620
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2008年建造,南北,距10号线双井步行819m,1100
枫竹苑(二区),丰台,2,1,1,88.6㎡,低层(共15层),2006年建造,南北,距10号线角门西步行1.5km,538
万年花城濠景(万年花城五期),丰台,2,2,1,90㎡,低层(共15层),2011年建造,南北,距10号线首经贸步行856m,850
稻香园小区,海淀,2,1,1,92.9㎡,低层(共16层),1992年建造,东南,距10号线苏州街步行1.2km,940
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2004年建造,南北,距10号线双井步行1.2km,990
馨泰园小区,丰台,2,1,1,99.6㎡,低层(共13层),2006年建造,南北,距10号线角门西步行890m,629
方宝苑,丰台,2,2,1,89.7㎡,低层(共13层),2003年建造,南北,,480
西马金润家园,丰台,2,1,1,80.4㎡,低层(共13层),1995年建造,南北,,380
芳群园四区,丰台,1,1,1,46.3㎡,高层(共6层),1992年建造,南,,295
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
望园西里小区,丰台,1,1,1,48㎡,中层(共6层),1995年建造,东西,,299
芳城东里,丰台,1,1,1,43㎡,中层(共6层),2000年建造,南,,285
磨房北里,朝阳,1,1,1,45.4㎡,中层(共6层),1992年建造,南北,距10号线劲松步行1.2km,290
西马金润家园,丰台,2,1,1,80.4㎡,低层(共13层),2005年建造,南北,,380
枫竹苑(二区),丰台,2,1,1,91.5㎡,低层(共15层),2003年建造,南,距10号线角门西步行1.5km,600
万年花城(一期),丰台,2,1,1,90.6㎡,低层(共16层),2005年建造,南北,,620
小关北里,朝阳,2,1,1,84㎡,低层(共13层),1995年建造,东南,,515
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),,西北,距10号线双井步行819m,960
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),,南北,距10号线双井步行819m,1100
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),,南北,距10号线双井步行1.2km,990
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
彩虹城(三区),丰台,2,1,1,86.8㎡,低层(共16层),2005年建造,南,,540
枫竹苑(二区),丰台,2,1,1,88.6㎡,低层(共15层),2006年建造,南北,距10号线角门西步行1.5km,538
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
磨房北里,朝阳,1,1,1,45.4㎡,中层(共6层),1992年建造,南北,距10号线劲松步行1.2km,290
芳群园四区,丰台,1,1,1,46.3㎡,高层(共6层),1992年建造,南,,295
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2008年建造,西北,距10号线双井步行819m,960
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),,西北,距10号线双井步行819m,960
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),2006年建造,西北,距10号线双井步行819m,960
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
安苑北里,朝阳,1,1,1,43.3㎡,中层(共6层),1988年建造,西南,,299
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距10号线呼家楼步行1.6km,620
富力城(D区),朝阳,2,2,1,92.3㎡,低层(共12层),,西北,距10号线双井步行819m,960
四方景园(二区),丰台,2,1,1,99.3㎡,低层(共16层),2007年建造,南北,,486
富力城(D区),朝阳,2,1,1,91.4㎡,低层(共17层),2006年建造,南北,距10号线双井步行819m,1050
观澜国际花园,海淀,2,1,1,88.6㎡,低层(共17层),,西南,距10号线车道沟步行699m,960
烟树园小区,海淀,2,2,1,82㎡,低层(共12层),2003年建造,西,距10号线火器营步行1.4km,920
安贞里(四区),朝阳,2,1,1,87.5㎡,低层(共17层),1988年建造,南,,675
方宝苑,丰台,2,1,1,92.6㎡,低层(共13层),1999年建造,南北,,500
枫竹苑(二区),丰台,2,1,1,88.8㎡,低层(共15层),2003年建造,南,距10号线角门西步行1.5km,538
政洋家园,丰台,2,1,1,92.4㎡,低层(共16层),2002年建造,南北,,470
安贞里(四区),朝阳,2,1,1,83.8㎡,低层(共17层),1986年建造,东北,,560
A派公寓,朝阳,2,2,1,92.9㎡,低层(共16层),2008年建造,南,距10号线双井步行874m,860
方宝苑,丰台,2,1,1,92.6㎡,低层(共13层),2001年建造,南北,,500
四方景园(四区),丰台,2,1,1,90.8㎡,低层(共15层),2006年建造,东南,,560
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
