name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
龙锦苑五区,昌平,2,1,1,96.3㎡,高层(共6层),2004年建造,南北,距8号线北段平西府步行993m,415
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2007年建造,南北,距8号线北段霍营步行494m,490
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2009年建造,南北,距8号线北段回龙观东大街步行1.3km,402
领秀慧谷A区(三区),昌平,2,1,1,81.4㎡,高层(共6层),2011年建造,东西,距8号线北段朱辛庄步行1.8km,389
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(东四区),昌平,2,1,1,97.1㎡,高层(共6层),2007年建造,南北,距8号线北段霍营步行494m,485
小关东街小区,朝阳,2,1,2,93㎡,高层(共9层),2002年建造,南北,,700
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2002年建造,南北,,430
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2004年建造,南北,距8号线北段育知路步行1.7km,410
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2005年建造,南北,距8号线北段霍营步行494m,475
霍营小区,昌平,3,1,1,55.1㎡,低层(共6层),1994年建造,南北,距8号线北段回龙观东大街步行1.4km,370
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,410
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),,南北,距8号线北段霍营步行1.2km,430
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2005年建造,南北,距8号线北段霍营步行494m,475
龙跃苑(东四区),昌平,2,1,1,97.1㎡,高层(共6层),2007年建造,南北,距8号线北段霍营步行494m,485
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2005年建造,南北,距8号线北段霍营步行494m,490
领秀慧谷A区(三区),昌平,2,1,1,81.4㎡,高层(共6层),2011年建造,东西,距8号线北段朱辛庄步行1.8km,389
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2007年建造,南北,距8号线北段霍营步行494m,490
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),,南北,距8号线北段霍营步行1.2km,430
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行494m,475
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2002年建造,南北,距8号线北段育知路步行1.7km,410
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),,南北,距8号线北段霍营步行494m,475
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,410
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2006年建造,南北,距8号线北段霍营步行494m,475
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
安德馨居,西城,2,1,2,82.9㎡,高层(共7层),2003年建造,南北,距8号线北段鼓楼大街步行1.3km,1326
上龙西里社区,东城,2,1,1,90㎡,高层(共11层),2012年建造,东,距8号线北段鼓楼大街步行1.5km,858
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2007年建造,南北,距8号线北段回龙观东大街步行1.3km,402
天露园(二区),昌平,2,1,1,97㎡,高层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,450
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2006年建造,南北,距8号线北段霍营步行494m,475
龙跃苑(东五区),昌平,2,1,1,96.7㎡,高层(共6层),,南北,距8号线北段霍营步行450m,439
风雅园(一区),昌平,2,1,1,95.5㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行841m,408
龙锦苑五区,昌平,2,1,1,96.3㎡,高层(共6层),2004年建造,南北,距8号线北段平西府步行993m,415
北新家园,海淀,2,1,1,84㎡,高层(共6层),1998年建造,东西,,460
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),,南北,距8号线北段霍营步行494m,490
骊龙园,昌平,2,1,1,97.3㎡,高层(共6层),2005年建造,南北,距8号线北段育知路步行941m,508
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2004年建造,南北,,430
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
安外西河沿,东城,2,2,1,88.7㎡,高层(共6层),1983年建造,南北,,760
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2007年建造,南北,距8号线北段回龙观东大街步行1.3km,405
小关东街小区,朝阳,2,1,2,93㎡,高层(共9层),2002年建造,南北,,700
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2006年建造,南北,距8号线北段霍营步行1.2km,430
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2004年建造,南北,距8号线北段育知路步行1.7km,410
云趣园(三区),昌平,2,1,1,94.7㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行1.3km,458
领秀慧谷A区(三区),昌平,2,1,1,81.4㎡,高层(共6层),2011年建造,东西,距8号线北段朱辛庄步行1.8km,389
龙锦苑五区,昌平,2,1,1,96.3㎡,高层(共6层),2005年建造,南北,距8号线北段平西府步行993m,420
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),,南北,,430
安德馨居,西城,2,1,2,82.9㎡,高层(共7层),2003年建造,南北,距8号线北段鼓楼大街步行1.3km,1326
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),,南北,距8号线北段回龙观东大街步行1.3km,402
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2008年建造,南北,距8号线北段霍营步行494m,475
龙跃苑(东五区),昌平,2,1,1,96.7㎡,高层(共6层),,南北,距8号线北段霍营步行450m,439
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,410
天露园(二区),昌平,2,1,1,97㎡,高层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,450
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2006年建造,南北,距8号线北段霍营步行494m,490
骊龙园,昌平,2,1,1,97.3㎡,高层(共6层),2005年建造,南北,距8号线北段育知路步行941m,508
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
上龙西里社区,东城,2,1,1,90㎡,高层(共11层),2012年建造,东,距8号线北段鼓楼大街步行1.5km,858
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2005年建造,南北,距8号线北段育知路步行1.7km,410
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2005年建造,南北,距8号线北段霍营步行494m,475
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2004年建造,南北,,430
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),,南北,距8号线北段回龙观东大街步行1.3km,402
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
上龙西里社区,东城,2,1,1,90㎡,高层(共11层),2012年建造,东,距8号线北段鼓楼大街步行1.5km,858
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
天露园(二区),昌平,2,1,1,97㎡,高层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,450
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
安德馨居,西城,2,1,2,82.9㎡,高层(共7层),2003年建造,南北,距8号线北段鼓楼大街步行1.3km,1326
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2004年建造,南北,距8号线北段霍营步行1.2km,430
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,410
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2006年建造,南北,,430
天露园(二区),昌平,2,1,1,97㎡,高层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,450
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2008年建造,南北,距8号线北段回龙观东大街步行1.3km,402
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2004年建造,南北,,430
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2005年建造,南北,距8号线北段育知路步行1.7km,410
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2008年建造,南北,距8号线北段回龙观东大街步行1.3km,402
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2008年建造,南北,距8号线北段回龙观东大街步行1.3km,402
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),,南北,距8号线北段育知路步行1.7km,410
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,410
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2008年建造,南北,距8号线北段回龙观东大街步行1.3km,402
天露园(二区),昌平,2,1,1,97㎡,高层(共6层),2008年建造,南北,距8号线北段育知路步行1.6km,450
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),,南北,,430
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
安外西河沿,东城,2,2,1,88.7㎡,高层(共6层),1983年建造,南北,,760
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(东五区),昌平,2,1,1,96.7㎡,高层(共6层),2004年建造,南北,距8号线北段霍营步行450m,439
风雅园(一区),昌平,2,1,1,95.5㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行841m,408
云趣园(三区),昌平,2,1,1,94.7㎡,高层(共6层),2001年建造,南北,距8号线北段育知路步行1.3km,458
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),,南北,距8号线北段育知路步行1.7km,410
骊龙园,昌平,2,1,1,98㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行941m,508
领秀慧谷A区(三区),昌平,2,1,1,81.4㎡,高层(共6层),2011年建造,东西,距8号线北段朱辛庄步行1.8km,389
龙跃苑(东五区),昌平,2,1,1,96.7㎡,高层(共6层),2007年建造,南北,距8号线北段霍营步行450m,439
龙锦苑五区,昌平,2,1,1,96.3㎡,高层(共6层),,南北,距8号线北段平西府步行993m,415
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2007年建造,南北,距8号线北段回龙观东大街步行1.3km,405
龙锦苑二区,昌平,2,1,1,89.3㎡,高层(共6层),2005年建造,南北,距8号线北段平西府步行797m,440
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),2004年建造,南北,距8号线北段霍营步行494m,475
骊龙园,昌平,2,1,1,97.3㎡,高层(共6层),2005年建造,南北,距8号线北段育知路步行941m,508
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),,北,距8号线北段育知路步行1.1km,345
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2016年建造,西,距8号线北段平西府步行372m,359
安外西河沿,东城,2,2,1,88.7㎡,高层(共6层),1986年建造,南北,,760
风雅园(一区),昌平,2,1,1,95.5㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行841m,408
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2004年建造,南北,,430
龙锦苑五区,昌平,2,1,1,96.3㎡,高层(共6层),2006年建造,南北,距8号线北段平西府步行993m,415
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙锦苑东一区,昌平,2,1,1,98.5㎡,高层(共6层),2009年建造,南北,距8号线北段回龙观东大街步行1.3km,402
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),,南北,距8号线北段育知路步行1.7km,410
龙跃苑(东四区),昌平,2,1,1,97㎡,高层(共6层),,南北,距8号线北段霍营步行494m,475
龙跃苑(东五区),昌平,2,1,1,96.7㎡,高层(共6层),2005年建造,南北,距8号线北段霍营步行450m,439
清缘里,海淀,2,2,1,84.5㎡,高层(共10层),2000年建造,南北,距8号线北段永泰庄步行1.2km,499
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2015年建造,西,距8号线北段平西府步行372m,359
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2005年建造,北,距8号线北段育知路步行1.1km,345
龙跃苑(一区),昌平,2,1,1,87.4㎡,高层(共6层),2003年建造,南北,距8号线北段霍营步行1.2km,430
风雅园(一区),昌平,2,1,1,95.5㎡,高层(共6层),2000年建造,南北,距8号线北段育知路步行841m,408
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2004年建造,南北,距8号线北段育知路步行1.7km,410
常秀家园,海淀,2,2,1,82.2㎡,高层(共6层),1994年建造,南北,距8号线北段育新步行1.6km,388
龙跃苑(东五区),昌平,2,1,1,96.7㎡,高层(共6层),2006年建造,南北,距8号线北段霍营步行450m,439
龙锦苑五区,昌平,2,1,1,96.3㎡,高层(共6层),2005年建造,南北,距8号线北段平西府步行993m,415
天鑫家园,昌平,2,1,1,84.3㎡,高层(共6层),2000年建造,南北,,430
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),,西,距8号线北段平西府步行372m,359
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2005年建造,北,距8号线北段育知路步行1.1km,345
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2004年建造,南北,距8号线北段育知路步行1.7km,410
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2005年建造,北,距8号线北段育知路步行1.1km,345
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2012年建造,西,距8号线北段平西府步行372m,359
龙腾苑三区,昌平,2,1,1,97.4㎡,高层(共6层),2003年建造,南北,距8号线北段育知路步行1.7km,410
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2009年建造,北,距8号线北段育知路步行1.1km,345
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2015年建造,西,距8号线北段平西府步行372m,359
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2004年建造,北,距8号线北段育知路步行1.1km,345
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2015年建造,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2014年建造,西,距8号线北段平西府步行372m,359
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2005年建造,北,距8号线北段育知路步行1.1km,345
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2014年建造,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2016年建造,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2005年建造,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2014年建造,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2014年建造,西,距8号线北段平西府步行372m,359
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2014年建造,西,距8号线北段平西府步行372m,359
流星花园二区,昌平,1,1,1,47.3㎡,高层(共11层),2008年建造,北,距8号线北段育知路步行1.1km,345
公园悦府,昌平,1,1,1,48.7㎡,高层(共11层),2016年建造,西,距8号线北段平西府步行372m,359
交道口东大街小区(A区),东城,1,1,0,20.4㎡,低层(共11层),2003年建造,东,距8号线北段南锣鼓巷步行1.7km,346
小关东里8号院,朝阳,3,1,1,55㎡,共5层,1986年建造,南北,,399
流星花园二区,昌平,1,0,1,47.3㎡,高层(共11层),2004年建造,北,距8号线北段育知路步行1.1km,280
史家胡同小区,东城,1,0,0,20㎡,共1层,2002年建造,南,,340
宝盛北里,海淀,2,2,1,91.1㎡,中层(共9层),2003年建造,南北,距8号线北段永泰庄步行1.4km,620
怡清园小区,海淀,2,1,1,86.6㎡,高层(共6层),2003年建造,南北,距8号线北段永泰庄步行666m,585
公园悦府,昌平,2,1,1,91.5㎡,中层(共11层),2016年建造,东南,距8号线北段平西府步行372m,575
流星花园三区,昌平,2,1,1,90.9㎡,中层(共6层),,南,距8号线北段平西府步行966m,528
骊龙园,昌平,2,1,1,98.2㎡,中层(共6层),2000年建造,南北,距8号线北段育知路步行941m,519
流星花园二区,昌平,2,1,1,84㎡,中层(共6层),,南北,距8号线北段育知路步行1.1km,480
天龙苑,昌平,2,1,2,92.2㎡,中层(共11层),2008年建造,南北,距8号线北段回龙观东大街步行800m,518
公园悦府,昌平,2,1,1,92.7㎡,低层(共11层),2014年建造,南北,距8号线北段平西府步行372m,615
龙跃苑(二区),昌平,2,1,1,99㎡,高层(共6层),2003年建造,南北,,490
禾风相府,东城,2,1,1,95.1㎡,中层(共10层),2002年建造,东北,,1060
新干线家园二区,昌平,2,1,1,88㎡,低层(共11层),2015年建造,南北,距8号线北段回龙观东大街步行1.9km,481
流星花园三区,昌平,2,1,1,95㎡,中层(共6层),2006年建造,南,距8号线北段平西府步行966m,537
龙跃苑(四区),昌平,2,1,1,99.3㎡,高层(共6层),2005年建造,南北,,475
龙禧园五区,昌平,2,1,1,85.5㎡,中层(共6层),2005年建造,南北,距8号线北段育知路步行1.3km,478
