name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
龙湖西宸原著,丰台,4,3,3,335.5㎡,低层(共6层),2016年建造,南北,,3200
张郭庄小区,丰台,3,1,1,77.1㎡,中层(共6层),1998年建造,南北,,255
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
龙湖西宸原著,丰台,5,3,5,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,,南北,,4100
假日风景(C区),丰台,3,2,2,118.8㎡,中层(共15层),2008年建造,南北,,950
美域家园南区,丰台,4,3,2,214㎡,低层(共10层),,南北,,1246
美域家园南区,丰台,4,3,3,214㎡,低层(共10层),2006年建造,南北,,1246
假日风景(B区),丰台,4,3,2,129.8㎡,低层(共9层),2010年建造,南北,,1210
龙湖西宸原著,丰台,4,3,3,335.5㎡,低层(共6层),2016年建造,南北,,3200
假日风景(D区),丰台,4,3,2,129.8㎡,低层(共9层),2010年建造,南北,,1210
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,5,3,5,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
假日风景(C区),丰台,3,2,2,118.8㎡,中层(共15层),2008年建造,南北,,950
美域家园南区,丰台,4,3,2,214㎡,低层(共10层),2006年建造,南北,,1246
龙湖西宸原著,丰台,4,3,3,335.5㎡,低层(共6层),2016年建造,南北,,3200
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2016年建造,南北,,7600
龙湖西宸原著,丰台,5,3,5,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,,南北,,8800
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,,南北,,8800
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2016年建造,南北,,7600
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2017年建造,南北,,7600
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2016年建造,南北,,7600
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,2016年建造,南北,,7600
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,2017年建造,南北,,4100
龙湖西宸原著,丰台,5,5,6,493.5㎡,共1层,,南北,,7600
龙湖西宸原著,丰台,5,3,5,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2016年建造,南北,,8800
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共9层),2010年建造,南北,,1695
美域家园北区,丰台,4,2,2,168.1㎡,中层(共11层),2008年建造,南北,,955
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2010年建造,南北,,1700
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共9层),2010年建造,南北,,1695
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共9层),2010年建造,南北,,1695
东营里1号院,丰台,4,2,2,122㎡,高层(共7层),2001年建造,南北,,630
美域家园北区,丰台,4,2,2,168.1㎡,中层(共11层),2008年建造,南北,,955
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2010年建造,南北,,1700
丰泽家园,丰台,2,1,1,62.5㎡,低层(共28层),2014年建造,南,,320
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
龙湖西宸原著,丰台,2,1,2,101.2㎡,低层(共20层),2017年建造,南北,,1400
丰泽家园,丰台,2,1,1,63.1㎡,低层(共25层),2013年建造,南,,310
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),,南北,,760
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2000年建造,东南,,560
望园东里,丰台,2,2,1,109㎡,低层(共24层),2000年建造,西,,535
龙湖西宸原著,丰台,5,3,5,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,2017年建造,南北,,4100
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2010年建造,南北,,1700
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共9层),2010年建造,南北,,1695
美域家园北区,丰台,4,2,2,168.1㎡,中层(共11层),2008年建造,南北,,955
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
丰泽家园,丰台,2,1,1,63.1㎡,低层(共25层),2013年建造,南,,310
丰泽家园,丰台,2,1,1,63.1㎡,低层(共28层),2015年建造,南,,315
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,2017年建造,南北,,4100
龙湖西宸原著,丰台,5,3,5,490㎡,共3层,2016年建造,南北,,8800
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2016年建造,南北,,8800
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2010年建造,南北,,1700
美域家园北区,丰台,4,2,2,168.1㎡,中层(共11层),2008年建造,南北,,955
丰泽家园,丰台,2,1,1,63.1㎡,低层(共25层),2013年建造,南,,310
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,2016年建造,南北,,4100
龙湖西宸原著,丰台,7,4,6,495㎡,共1层,2017年建造,南北,,8800
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2012年建造,南北,,1700
丰泽家园,丰台,2,1,1,63.1㎡,低层(共25层),2013年建造,南,,310
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,,南北,,4100
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2010年建造,南北,,1700
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2009年建造,南北,,760
龙湖西宸原著,丰台,4,2,4,335㎡,共5层,2018年建造,南北,,4100
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),,南北,,1700
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2012年建造,南北,,1700
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),,南北,,760
假日风景(B区),丰台,4,2,3,234.4㎡,高层(共8层),2010年建造,南北,,1700
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2009年建造,南北,,760
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2020年建造,南北,,760
保利百合花园,丰台,2,1,1,76.1㎡,低层(共23层),2010年建造,南北,,760
庄维花园,丰台,2,1,1,101.3㎡,低层(共24层),2002年建造,东南,,560
丽泽景园,丰台,3,1,2,125㎡,低层(共19层),2014年建造,南北,,810
丰益花园(西区),丰台,3,1,1,111.4㎡,低层(共25层),2001年建造,东北,,615
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,西南,,638
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
东瑞丽景家园,丰台,3,1,2,110.8㎡,低层(共18层),2007年建造,西,,625
东瑞丽景家园,丰台,3,1,2,115.9㎡,低层(共18层),2007年建造,西,,720
丽泽景园,丰台,3,1,2,124.8㎡,低层(共27层),2012年建造,南北,,809
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),,南北,,1950
盛鑫嘉园,丰台,3,2,2,156.7㎡,低层(共24层),2003年建造,西南,,900
庄维花园,丰台,3,1,2,135.9㎡,低层(共25层),2003年建造,西南,,708
丰泽家园,丰台,2,0,1,59.2㎡,中层(共28层),2014年建造,南北,,315
大井北里,丰台,2,1,1,63.1㎡,中层(共6层),1995年建造,南北,,345
前泥洼小区(一区),丰台,2,1,1,61㎡,高层(共6层),1993年建造,东西,,370
五里店南里,丰台,2,1,1,65.1㎡,中层(共7层),1990年建造,南北,,320
大井东里,丰台,2,1,1,67.9㎡,高层(共6层),1994年建造,南北,,365
程庄子68号院,丰台,2,1,1,76.2㎡,中层(共6层),1995年建造,南北,,325
精图小区,丰台,2,1,1,70㎡,中层(共6层),1999年建造,南北,,445
银海星月,丰台,2,1,2,103.8㎡,中层(共6层),2004年建造,南北,,499
前泥洼小区(一区),丰台,2,1,1,61.3㎡,高层(共6层),1994年建造,东西,,360
泥洼路5号院,丰台,2,1,1,63.4㎡,高层(共6层),1990年建造,南北,,398
大井北里,丰台,2,1,1,61.1㎡,高层(共6层),1990年建造,南北,,320
程庄路3号院,丰台,2,1,1,60.5㎡,中层(共6层),1979年建造,南北,,263
北大地二里,丰台,2,1,1,61.7㎡,高层(共6层),1985年建造,南北,,365
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
丽泽景园,丰台,3,1,2,124.8㎡,低层(共27层),2012年建造,南北,,809
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),,南北,,1950
丽泽景园,丰台,3,1,2,125㎡,低层(共19层),2012年建造,南北,,810
东瑞丽景家园,丰台,3,1,2,115.9㎡,低层(共18层),2007年建造,西,,720
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,西南,,638
庄维花园,丰台,3,1,2,135.9㎡,低层(共25层),2003年建造,西南,,708
银海星月,丰台,2,1,2,103.8㎡,中层(共6层),2004年建造,南北,,499
北大地二里,丰台,2,1,1,61.7㎡,高层(共6层),1985年建造,南北,,365
前泥洼小区(一区),丰台,2,1,1,61㎡,高层(共6层),2000年建造,东西,,370
程庄路3号院,丰台,2,1,1,60.5㎡,中层(共6层),1979年建造,南北,,263
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
前泥洼小区(一区),丰台,2,1,1,61.3㎡,高层(共6层),1994年建造,东西,,360
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),2017年建造,南北,,1950
丽泽景园,丰台,3,1,2,124.8㎡,低层(共27层),2012年建造,南北,,809
东瑞丽景家园,丰台,3,1,2,115.9㎡,低层(共18层),2007年建造,西,,720
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,西南,,638
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
程庄路3号院,丰台,2,1,1,60.5㎡,中层(共6层),1979年建造,南北,,263
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
丽泽景园,丰台,3,1,2,124.8㎡,低层(共27层),2014年建造,南北,,809
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,西南,,638
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),,南北,,1950
庄维花园,丰台,3,2,2,125.7㎡,低层(共22层),2000年建造,西南,,638
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),,南北,,1950
丽泽景园,丰台,3,1,2,124.8㎡,低层(共27层),2014年建造,南北,,809
龙湖西宸原著,丰台,3,2,3,176.3㎡,低层(共20层),2016年建造,南北,,1950
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2008年建造,南北,,1500
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),,南北,,1500
保利百合花园,丰台,3,2,2,145㎡,低层(共25层),2010年建造,南北,,1500
五里店南里,丰台,2,1,1,72㎡,高层(共7层),1990年建造,南北,,328
前泥洼小区(一区),丰台,2,1,1,61.3㎡,高层(共6层),1994年建造,东西,,360
精图小区,丰台,2,1,1,74.7㎡,中层(共6层),1998年建造,南北,,500
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
张郭庄小区,丰台,2,1,1,65.2㎡,中层(共6层),1991年建造,南北,,222
泥洼路5号院,丰台,2,1,1,63.4㎡,高层(共6层),1990年建造,南北,,398
程庄子68号院,丰台,2,1,1,76.2㎡,中层(共6层),1995年建造,南北,,325
丰体时代,丰台,2,1,1,76.1㎡,低层(共29层),2008年建造,东北,,359
东大街东里社区,丰台,3,1,1,75.4㎡,中层(共6层),1999年建造,东西,,438
万恒家园,丰台,3,2,2,116.5㎡,高层(共6层),2005年建造,南北,,603
庄维多摩市小区,丰台,3,2,2,171.9㎡,中层(共9层),2004年建造,南北,,1168
望园西里小区,丰台,3,1,1,68.5㎡,高层(共6层),1995年建造,南北,,438
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
东大街西里社区,丰台,3,1,1,75.9㎡,中层(共6层),1988年建造,南北,距14号线(西)七里庄步行707m,458
益丰苑小区,丰台,3,2,2,134.7㎡,中层(共11层),2010年建造,南北,,1340
万恒家园,丰台,3,2,2,118.8㎡,中层(共6层),2005年建造,南北,,613
前泥洼社区(前泥洼二区),丰台,3,1,1,117㎡,高层(共6层),2000年建造,南北,,650
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
北大街北里(北区),丰台,3,1,1,126.5㎡,中层(共6层),2003年建造,南北,,698
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
东大街西里社区,丰台,3,1,1,70㎡,高层(共6层),2000年建造,南北,距14号线(西)七里庄步行707m,413
万恒家园,丰台,3,2,2,118.9㎡,高层(共6层),2005年建造,南北,,630
美域家园南区,丰台,3,2,2,153.5㎡,低层(共10层),2006年建造,南北,,938
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
五里店南里,丰台,3,1,1,71.4㎡,高层(共6层),1990年建造,东南,,335
假日风景(C区),丰台,3,2,2,134.6㎡,中层(共9层),2008年建造,南北,,985
丰益花园(西区),丰台,3,2,1,114.6㎡,中层(共9层),2001年建造,东南,,750
东大街农行宿舍,丰台,3,1,1,75.7㎡,高层(共6层),1990年建造,西南,,485
东大街西里社区,丰台,3,1,1,70㎡,高层(共6层),2000年建造,南北,距14号线(西)七里庄步行707m,413
前泥洼社区(前泥洼二区),丰台,3,1,1,100.7㎡,中层(共6层),2000年建造,南北,,580
万恒家园,丰台,3,2,2,118.8㎡,中层(共6层),2005年建造,南北,,613
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
丰体时代,丰台,2,1,1,76.1㎡,低层(共29层),2008年建造,东北,,359
北大街北里(北区),丰台,3,1,1,126.5㎡,中层(共6层),2003年建造,南北,,698
美域家园南区,丰台,3,2,2,153.5㎡,低层(共10层),2006年建造,南北,,938
万恒家园,丰台,3,2,2,118.9㎡,高层(共6层),2005年建造,南北,,630
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
益丰苑小区,丰台,3,2,2,134.7㎡,中层(共11层),2008年建造,南北,,1340
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
假日风景(C区),丰台,3,2,2,134.6㎡,中层(共9层),2008年建造,南北,,985
万恒家园,丰台,3,2,2,116.5㎡,高层(共6层),2005年建造,南北,,603
丰益花园(西区),丰台,3,2,1,114.6㎡,中层(共9层),2001年建造,东南,,750
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
丰体时代,丰台,2,1,1,76.1㎡,低层(共29层),2008年建造,东北,,359
益丰苑小区,丰台,3,2,2,134.7㎡,中层(共11层),2009年建造,南北,,1340
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
北大街北里(北区),丰台,3,1,1,126.5㎡,中层(共6层),2003年建造,南北,,698
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
精图小区,丰台,2,1,1,74㎡,高层(共6层),1997年建造,南北,,460
丰体时代,丰台,2,1,1,76.1㎡,低层(共29层),2008年建造,东北,,359
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),,南北,,1120
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
益丰苑小区,丰台,3,2,2,134.7㎡,中层(共11层),2010年建造,南北,,1340
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2012年建造,南北,,1120
益丰苑小区,丰台,3,2,2,134.7㎡,中层(共11层),,南北,,1340
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
假日风景(C区),丰台,3,2,2,134.6㎡,中层(共9层),2008年建造,南北,,985
假日风景(D区),丰台,3,1,2,152.7㎡,低层(共9层),2011年建造,南北,,1100
前泥洼三区,丰台,3,1,2,116㎡,中层(共6层),2006年建造,南北,,810
前泥洼社区(前泥洼二区),丰台,3,1,1,100.7㎡,中层(共6层),2000年建造,南北,,580
丰益花园(西区),丰台,3,1,1,115㎡,中层(共9层),2000年建造,南北,,750
万恒家园,丰台,3,2,2,116.5㎡,高层(共6层),2005年建造,南北,,603
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
前泥洼社区(前泥洼二区),丰台,3,1,1,117㎡,高层(共6层),2000年建造,南北,,650
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
北大街北里(北区),丰台,3,1,1,68㎡,高层(共6层),1989年建造,南北,,426
益丰苑小区,丰台,3,2,2,134.7㎡,中层(共11层),,南北,,1340
美域家园南区,丰台,3,2,2,153.5㎡,低层(共10层),2006年建造,南北,,938
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),2010年建造,南北,,1120
东大街西里社区,丰台,3,1,1,69.9㎡,高层(共6层),1990年建造,南北,距14号线(西)七里庄步行707m,423
五里店南里,丰台,3,1,1,71.4㎡,高层(共6层),1990年建造,东南,,335
美域家园南区,丰台,3,2,2,154㎡,低层(共10层),2006年建造,南北,,938
丰台路口东里,丰台,3,1,1,75.6㎡,中层(共6层),1992年建造,东西,距14号线(西)七里庄步行1.4km,395
东大街东里社区,丰台,3,1,1,75.4㎡,中层(共6层),1999年建造,东西,,438
庄维多摩市小区,丰台,3,2,2,171.9㎡,中层(共9层),2004年建造,南北,,1168
假日风景(B区),丰台,3,2,2,157.2㎡,低层(共9层),,南北,,1120
万恒家园,丰台,3,2,2,116.5㎡,高层(共6层),2005年建造,南北,,603
丰泽家园,丰台,1,1,1,50.5㎡,低层(共28层),2014年建造,南,,238
望园东里,丰台,1,1,1,56㎡,中层(共24层),2005年建造,北,,315
六里桥家园,丰台,1,0,1,51.1㎡,中层(共25层),2020年建造,南,,325
盛鑫嘉园,丰台,1,1,1,53.7㎡,高层(共22层),2002年建造,南,,378
盛鑫嘉园,丰台,1,1,1,54㎡,中层(共22层),2003年建造,南,,360
和光里,丰台,1,1,1,56.2㎡,高层(共18层),2005年建造,北,,270
望园东里,丰台,1,1,1,56㎡,高层(共24层),2004年建造,北,,310
盛鑫嘉园,丰台,1,1,1,53.7㎡,中层(共22层),2003年建造,南,,360
