name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2005年建造,西南,,930
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
地铁古城家园,石景山,2,1,1,90.6㎡,低层(共25层),2001年建造,西南,距1号线古城步行1.7km,405
通惠家园惠民园,朝阳,2,1,1,89.6㎡,低层(共29层),2001年建造,西北,,490
双花园南里(二区),朝阳,2,1,1,88.1㎡,中层(共22层),2004年建造,西南,,698
优士阁,朝阳,2,1,1,93.6㎡,低层(共26层),2004年建造,东,距1号线国贸步行1.9km,366
椿树园奥运社区,西城,2,1,1,87.9㎡,低层(共18层),2000年建造,东北,,1180
京棉新城(二厂),朝阳,2,1,1,89.4㎡,低层(共28层),2009年建造,东北,距1号线四惠步行1.9km,460
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2005年建造,东北,,638
苹果社区(北区),朝阳,2,2,1,95.1㎡,低层(共38层),,东北,距1号线大望路步行1.7km,670
地铁古城家园,石景山,2,1,1,82.6㎡,低层(共25层),2005年建造,北,距1号线古城步行1.7km,370
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距1号线国贸步行1.9km,1030
怡馨园,朝阳,2,2,1,94.6㎡,低层(共24层),2000年建造,东,,680
碣石坪小区,石景山,2,1,1,88.5㎡,低层(共24层),2001年建造,南,,439
富力城(A区),朝阳,2,2,1,86.5㎡,低层(共30层),,西北,距1号线国贸步行1.9km,913
和乔丽致,朝阳,2,2,2,83.6㎡,中层(共19层),2007年建造,西,距1号线大望路步行705m,650
恒基中心汇豪阁,东城,2,2,2,95.6㎡,低层(共26层),1997年建造,西,,720
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2004年建造,东,距1号线国贸步行1.9km,368
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距1号线国贸步行1.9km,1030
地铁古城家园,石景山,2,1,1,90.6㎡,低层(共25层),2001年建造,西南,距1号线古城步行1.7km,405
双花园南里(二区),朝阳,2,1,1,88.1㎡,中层(共22层),2002年建造,西南,,698
苹果社区(北区),朝阳,2,2,1,95.1㎡,低层(共38层),2006年建造,东北,距1号线大望路步行1.7km,670
怡馨园,朝阳,2,2,1,94.6㎡,低层(共24层),2000年建造,东,,680
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2005年建造,东,,630
地铁古城家园,石景山,2,1,1,82.6㎡,低层(共25层),2005年建造,北,距1号线古城步行1.7km,370
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),,东北,,638
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2006年建造,东,距1号线国贸步行1.9km,368
京棉新城(二厂),朝阳,2,1,1,89.4㎡,低层(共28层),2009年建造,东北,距1号线四惠步行1.9km,460
地铁古城家园,石景山,2,1,1,82.6㎡,低层(共25层),2005年建造,北,距1号线古城步行1.7km,370
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2005年建造,东,,630
京棉新城(二厂),朝阳,2,1,1,89.4㎡,低层(共28层),2009年建造,东北,距1号线四惠步行1.9km,460
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2006年建造,东北,,638
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2005年建造,东北,距1号线国贸步行1.9km,1030
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2004年建造,东,距1号线国贸步行1.9km,368
地铁古城家园,石景山,2,1,1,90.6㎡,低层(共25层),2001年建造,西南,距1号线古城步行1.7km,405
京棉新城(二厂),朝阳,2,1,1,89.4㎡,低层(共28层),2009年建造,东北,距1号线四惠步行1.9km,460
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),,东,,630
地铁古城家园,石景山,2,1,1,90.6㎡,低层(共25层),2001年建造,西南,距1号线古城步行1.7km,405
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2005年建造,东北,距1号线国贸步行1.9km,1030
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2003年建造,东北,,638
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2004年建造,东,距1号线国贸步行1.9km,368
优士阁,朝阳,2,2,1,93.6㎡,低层(共30层),2004年建造,东,距1号线国贸步行1.9km,368
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),,东北,距1号线国贸步行1.9km,1030
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2002年建造,东北,,638
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距1号线国贸步行1.9km,1030
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2004年建造,东北,,638
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2006年建造,东北,距1号线国贸步行1.9km,1030
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距1号线国贸步行1.9km,1030
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2003年建造,西南,,930
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2008年建造,东,,630
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2005年建造,西南,,930
富力城(C区),朝阳,2,2,1,85.4㎡,中层(共23层),2006年建造,西南,,930
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2004年建造,东,,630
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2007年建造,东,,630
富力城(C区),朝阳,2,2,2,93.8㎡,中层(共19层),2005年建造,北,,950
富力城(A区),朝阳,2,1,2,98.5㎡,低层(共32层),2004年建造,东北,距1号线国贸步行1.9km,1030
老山东里(南区),石景山,2,1,1,82.4㎡,中层(共18层),1999年建造,西南,距1号线八宝山步行1.2km,448
京棉新城(二厂),朝阳,2,1,1,89.4㎡,低层(共28层),2009年建造,东北,距1号线四惠步行1.9km,460
富力城(A区),朝阳,2,2,1,86.5㎡,低层(共30层),2004年建造,西北,距1号线国贸步行1.9km,913
兴隆家园(北区),朝阳,2,1,1,91.5㎡,低层(共7层),2000年建造,东西,距1号线四惠东步行1.5km,500
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),,南,,1029.5
玉海园三里,海淀,2,2,1,86.8㎡,低层(共6层),1998年建造,南北,,780
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距1号线苹果园步行690m,450
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距1号线玉泉路步行1.9km,850
七星园,石景山,2,2,1,94.7㎡,低层(共14层),2001年建造,西南,距1号线八角游乐园步行1.2km,459
东花市北里(中区),东城,2,2,1,90.9㎡,低层(共6层),1995年建造,南北,,990
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距1号线西单步行813m,1055
丰汇园小区,西城,2,2,2,91.1㎡,低层(共6层),1999年建造,南北,距1号线西单步行1.7km,1639
西四环中路19号院,海淀,2,1,1,84.6㎡,低层(共6层),1990年建造,南,距1号线五棵松步行1.2km,600
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),,东,距1号线五棵松步行1.3km,747
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
青塔东里小区,丰台,2,1,1,84.8㎡,低层(共7层),2003年建造,南北,,439
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2004年建造,南北,距1号线国贸步行1.7km,990
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距1号线永安里步行1.8km,620
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距1号线苹果园步行1.8km,595
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1994年建造,南,距1号线苹果园步行1.3km,368
今日家园,海淀,2,2,1,86㎡,低层(共17层),,东北,距1号线五棵松步行1.3km,700
双花园西里小区,朝阳,2,2,1,85㎡,低层(共7层),1998年建造,西北,距1号线永安里步行1.6km,540
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),2006年建造,南北,,898
南礼士路甲62号院,西城,2,0,1,80.7㎡,低层(共6层),1955年建造,西,,750
西钓鱼台嘉园,海淀,2,1,1,89㎡,低层(共15层),2006年建造,西北,距1号线万寿路步行1.8km,960
新景家园(西区),东城,2,1,1,80.7㎡,低层(共16层),2004年建造,南北,,790
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
西钓鱼台嘉园,海淀,2,1,1,89㎡,低层(共15层),2006年建造,西北,距1号线万寿路步行1.8km,960
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距1号线西单步行813m,1055
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),,南北,距1号线国贸步行1.7km,990
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距1号线永安里步行1.8km,620
七星园,石景山,2,2,1,94.7㎡,低层(共14层),2001年建造,西南,距1号线八角游乐园步行1.2km,459
南礼士路甲62号院,西城,2,0,1,80.7㎡,低层(共6层),1955年建造,西,,750
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1994年建造,南,距1号线苹果园步行1.3km,368
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距1号线苹果园步行1.8km,595
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),1994年建造,南北,,898
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
玉海园三里,海淀,2,2,1,86.8㎡,低层(共6层),1998年建造,南北,,780
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距1号线西单步行813m,1055
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),,东北,距1号线五棵松步行1.3km,700
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距1号线苹果园步行1.8km,595
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2001年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2001年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,2,1,86㎡,低层(共17层),,东北,距1号线五棵松步行1.3km,700
东花市北里(中区),东城,2,2,1,90.9㎡,低层(共6层),1992年建造,南北,,990
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),,南,,1029.5
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2004年建造,南北,距1号线国贸步行1.7km,990
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2005年建造,南北,,810
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
双花园西里小区,朝阳,2,2,1,85㎡,低层(共7层),1995年建造,西北,距1号线永安里步行1.6km,540
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距1号线永安里步行1.8km,620
园林小区,石景山,2,2,1,86.7㎡,低层(共6层),2004年建造,西北,距1号线玉泉路步行850m,535
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),,东,距1号线五棵松步行1.3km,747
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),1996年建造,南北,,898
七星园,石景山,2,2,1,94.7㎡,低层(共14层),2001年建造,西南,距1号线八角游乐园步行1.2km,459
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距1号线苹果园步行690m,450
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距1号线玉泉路步行1.9km,850
新壁街小区,西城,2,1,1,86.7㎡,低层(共6层),2004年建造,西,距1号线西单步行813m,1055
御景山小区,石景山,2,1,1,98.1㎡,低层(共17层),2004年建造,南北,距1号线苹果园步行1.8km,595
南礼士路甲62号院,西城,2,0,1,80.7㎡,低层(共6层),1955年建造,西,,750
青塔东里小区,丰台,2,1,1,84.8㎡,低层(共7层),2003年建造,南北,,439
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1994年建造,南,距1号线苹果园步行1.3km,368
西钓鱼台嘉园,海淀,2,1,1,89㎡,低层(共15层),2006年建造,西北,距1号线万寿路步行1.8km,960
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1997年建造,南,距1号线苹果园步行1.3km,368
玉泉路16号院,海淀,2,1,1,85㎡,低层(共6层),1998年建造,东,距1号线玉泉路步行943m,620
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
七星园,石景山,2,2,1,94.7㎡,低层(共14层),2001年建造,西南,距1号线八角游乐园步行1.2km,459
兴隆都市馨园,东城,2,2,1,87.4㎡,低层(共6层),2004年建造,东西,,850
苹果园三区,石景山,2,1,1,80.9㎡,低层(共16层),1994年建造,南,距1号线苹果园步行1.3km,368
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),,南北,,810
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距1号线玉泉路步行1.9km,850
华贸公寓,朝阳,2,1,1,99.2㎡,低层(共17层),2005年建造,南,,1029.5
东花市北里(中区),东城,2,2,1,95.2㎡,低层(共6层),1997年建造,南北,,898
今日家园,海淀,2,2,1,86㎡,低层(共17层),,东北,距1号线五棵松步行1.3km,700
双花园西里小区,朝阳,2,2,1,85㎡,低层(共7层),1997年建造,西北,距1号线永安里步行1.6km,540
玉泉路16号院,海淀,2,1,1,85㎡,低层(共6层),1998年建造,东,距1号线玉泉路步行943m,620
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2006年建造,南北,距1号线国贸步行1.7km,990
首钢金顶街三区居民区(金顶街三区),石景山,2,1,1,90.6㎡,低层(共12层),2003年建造,南北,距1号线苹果园步行690m,450
CBD总部公寓二期,朝阳,2,1,1,99㎡,低层(共14层),2006年建造,南北,距1号线国贸步行1.7km,990
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
金沟河路10号院,海淀,2,1,1,96.1㎡,低层(共11层),2000年建造,南北,距1号线玉泉路步行1.9km,850
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2001年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,2,1,86㎡,低层(共17层),,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2003年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2003年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2004年建造,东,距1号线五棵松步行1.3km,747
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
今日家园,海淀,2,2,1,86㎡,低层(共17层),2000年建造,东北,距1号线五棵松步行1.3km,700
芳草地西街小区,朝阳,2,1,1,83.6㎡,低层(共13层),1998年建造,南,距1号线永安里步行1.8km,620
今日家园,海淀,2,1,1,97.1㎡,低层(共17层),2000年建造,东,距1号线五棵松步行1.3km,747
双花园西里小区,朝阳,2,2,1,85㎡,低层(共7层),1997年建造,西北,距1号线永安里步行1.6km,540
新景家园(西区),东城,2,1,1,80.7㎡,低层(共13层),2004年建造,南北,,810
