name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
美惠大厦,东城,4,3,3,257㎡,低层(共14层),1998年建造,东西,距首都机场线东直门步行1.8km,1650
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),,南北,距首都机场线三元桥步行1.9km,1600
水星园,朝阳,1,1,1,62.4㎡,低层(共23层),2006年建造,东北,距首都机场线三元桥步行1.9km,595
浩鸿园,朝阳,1,1,1,102㎡,低层(共30层),2003年建造,西,,680
阳光都市,东城,1,1,1,69.1㎡,低层(共24层),2002年建造,北,距首都机场线东直门步行1.1km,730
凤凰城三期(置地公馆),朝阳,1,1,1,78.9㎡,低层(共36层),2006年建造,东西,,820
和平新城,东城,1,0,1,63㎡,低层(共20层),2003年建造,东,,690
嘉里星源汇,朝阳,1,1,1,77.5㎡,低层(共19层),2009年建造,东,距首都机场线三元桥步行2km,750
西坝河东里,朝阳,1,1,1,43.1㎡,中层(共6层),1988年建造,东,,298
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2006年建造,东南,,3910
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2000年建造,南北,距首都机场线三元桥步行1.9km,1600
金星园,朝阳,4,2,2,200㎡,低层(共14层),2004年建造,南北,距首都机场线三元桥步行1km,2600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
美惠大厦,东城,4,3,3,257㎡,低层(共14层),1998年建造,东西,距首都机场线东直门步行1.8km,1650
凤凰城三期(置地公馆),朝阳,1,1,1,78.9㎡,低层(共36层),2008年建造,东西,,820
嘉里星源汇,朝阳,1,1,1,77.5㎡,低层(共19层),2008年建造,东,距首都机场线三元桥步行2km,750
阳光都市,东城,1,1,1,69.1㎡,低层(共24层),2000年建造,北,距首都机场线东直门步行1.1km,730
浩鸿园,朝阳,1,1,1,102㎡,低层(共30层),2005年建造,西,,680
和平新城,东城,1,0,1,63㎡,低层(共20层),2003年建造,东,,690
西坝河东里,朝阳,1,1,1,43.1㎡,中层(共6层),1988年建造,东,,298
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,4,2,2,200㎡,低层(共14层),2008年建造,南北,距首都机场线三元桥步行1km,2600
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2005年建造,东南,,3910
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2002年建造,南北,距首都机场线三元桥步行1.9km,1600
嘉里星源汇,朝阳,1,1,1,77.5㎡,低层(共19层),2009年建造,东,距首都机场线三元桥步行2km,750
凤凰城三期(置地公馆),朝阳,1,1,1,78.9㎡,低层(共36层),2010年建造,东西,,820
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2010年建造,东南,,3910
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2000年建造,南北,距首都机场线三元桥步行1.9km,1600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2004年建造,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,4,2,2,200㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,4,2,2,200㎡,低层(共14层),2005年建造,南北,距首都机场线三元桥步行1km,2600
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),1998年建造,南北,距首都机场线三元桥步行1.9km,1600
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2003年建造,东南,,3910
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),1999年建造,南北,距首都机场线三元桥步行1.9km,1600
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2003年建造,东南,,3910
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2005年建造,南北,距首都机场线三元桥步行1km,2850
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2000年建造,南北,距首都机场线三元桥步行1.9km,1600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2010年建造,东南,,3910
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2006年建造,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2003年建造,南北,距首都机场线三元桥步行1.9km,1600
金星园,朝阳,4,2,2,200㎡,低层(共14层),2004年建造,南北,距首都机场线三元桥步行1km,2600
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),2008年建造,东南,,3910
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2002年建造,南北,距首都机场线三元桥步行1km,2850
美惠大厦,东城,4,3,3,257㎡,低层(共14层),1998年建造,东西,距首都机场线东直门步行1.8km,1650
力鸿花园,朝阳,4,2,2,214.8㎡,低层(共12层),1997年建造,南北,距首都机场线三元桥步行1.9km,1590
曙光里,朝阳,1,1,1,40.9㎡,中层(共18层),1992年建造,西南,距首都机场线三元桥步行1.5km,295
幸福二村,朝阳,2,2,2,186.2㎡,低层(共6层),2000年建造,南北,距首都机场线东直门步行1.2km,1450
春秀路小区,东城,2,1,1,66.4㎡,低层(共9层),1998年建造,南北,,768
幸福一村,朝阳,2,2,2,141㎡,低层(共6层),1958年建造,南北,距首都机场线东直门步行1.7km,1300
"东中街18,20号小区",东城,2,1,2,134.7㎡,低层(共9层),2000年建造,南北,,1290
香河园中里,朝阳,2,1,1,61.7㎡,低层(共6层),1984年建造,南北,,430
"东中街18,20号小区",东城,2,1,2,134.7㎡,低层(共9层),2000年建造,南北,,1290
民旺园,东城,2,1,1,60.3㎡,低层(共6层),1993年建造,南北,,750
香河园北里,东城,2,1,1,69㎡,低层(共6层),2000年建造,南,距首都机场线东直门步行1.6km,650
幸福一村,朝阳,2,2,2,141㎡,低层(共6层),1958年建造,南北,距首都机场线东直门步行1.7km,1300
曙光里,朝阳,2,1,1,62.8㎡,低层(共18层),1994年建造,东南,距首都机场线三元桥步行1.5km,460
阳光都市,东城,2,2,2,157㎡,低层(共25层),2000年建造,东,距首都机场线东直门步行1.1km,1500
海晟名苑(南区),东城,2,2,2,151.9㎡,低层(共18层),2006年建造,南北,,1880
阳光都市,东城,2,2,2,157㎡,低层(共25层),2000年建造,东,距首都机场线东直门步行1.1km,1450
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),2009年建造,东南,距首都机场线三元桥步行2km,2290
海晟名苑(南区),东城,2,2,2,130㎡,低层(共26层),,南北,,1600
国际港,朝阳,2,2,1,167.6㎡,低层(共24层),2002年建造,东南,距首都机场线三元桥步行1.1km,1000
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
海晟名苑(南区),东城,2,2,2,129.3㎡,低层(共22层),2004年建造,南北,,1650
阳光都市,东城,2,2,2,150㎡,低层(共24层),2002年建造,南,距首都机场线东直门步行1.1km,1630
海晟名苑(南区),东城,2,2,2,128㎡,低层(共26层),2008年建造,南北,,1600
NAGA上院,东城,5,2,3,355.4㎡,低层(共15层),,东南,,3910
金星园,朝阳,4,2,2,200㎡,低层(共14层),2008年建造,南北,距首都机场线三元桥步行1km,2600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),,南北,距首都机场线三元桥步行1km,2850
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),,南北,距首都机场线三元桥步行1.9km,1600
香河园北里,东城,2,1,1,69㎡,低层(共6层),2000年建造,南,距首都机场线东直门步行1.6km,650
幸福一村,朝阳,2,2,2,141㎡,低层(共6层),1958年建造,南北,距首都机场线东直门步行1.7km,1300
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),,东,距首都机场线东直门步行2km,826
海晟名苑(南区),东城,2,2,2,151.9㎡,低层(共18层),,南北,,1880
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),2009年建造,东南,距首都机场线三元桥步行2km,2290
阳光都市,东城,2,2,2,157㎡,低层(共25层),2000年建造,东,距首都机场线东直门步行1.1km,1450
阳光都市,东城,2,2,2,157㎡,低层(共25层),,东,距首都机场线东直门步行1.1km,1500
金星园,朝阳,4,2,2,200㎡,低层(共14层),2005年建造,南北,距首都机场线三元桥步行1km,2600
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2000年建造,南北,距首都机场线三元桥步行1.9km,1600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2004年建造,南北,距首都机场线三元桥步行1km,2850
香河园北里,东城,2,1,1,69㎡,低层(共6层),2000年建造,南,距首都机场线东直门步行1.6km,650
海晟名苑(南区),东城,2,2,2,151.9㎡,低层(共18层),2005年建造,南北,,1880
阳光都市,东城,2,2,2,157㎡,低层(共25层),2000年建造,东,距首都机场线东直门步行1.1km,1450
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),,东,距首都机场线东直门步行2km,826
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),2008年建造,东南,距首都机场线三元桥步行2km,2290
金星园,朝阳,4,2,2,200㎡,低层(共14层),2005年建造,南北,距首都机场线三元桥步行1km,2600
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),,南北,距首都机场线三元桥步行1.9km,1600
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2008年建造,南北,距首都机场线三元桥步行1km,2850
海晟名苑(南区),东城,2,2,2,151.9㎡,低层(共18层),,南北,,1880
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),,东南,距首都机场线三元桥步行2km,2290
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2004年建造,南北,距首都机场线三元桥步行1km,2850
力鸿花园,朝阳,4,2,2,222㎡,低层(共12层),2000年建造,南北,距首都机场线三元桥步行1.9km,1600
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2008年建造,南北,距首都机场线三元桥步行1km,2850
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),,东,距首都机场线东直门步行2km,826
金星园,朝阳,5,2,3,267.8㎡,低层(共14层),2008年建造,南北,距首都机场线三元桥步行1km,2850
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2002年建造,东,距首都机场线东直门步行2km,826
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2002年建造,东,距首都机场线东直门步行2km,826
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),,东南,距首都机场线三元桥步行2km,2290
海晟名苑(南区),东城,2,2,2,129.3㎡,低层(共22层),2004年建造,南北,,1650
阳光都市,东城,2,2,2,157.6㎡,低层(共25层),2001年建造,西,距首都机场线东直门步行1.1km,1330
阳光都市,东城,2,2,2,157㎡,低层(共25层),2000年建造,东,距首都机场线东直门步行1.1km,1450
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2001年建造,东,距首都机场线东直门步行2km,826
海晟名苑(南区),东城,2,2,2,130㎡,低层(共26层),2004年建造,南北,,1600
阳光都市,东城,2,2,2,157㎡,低层(共25层),2002年建造,东,距首都机场线东直门步行1.1km,1500
海晟名苑(南区),东城,2,2,2,151.9㎡,低层(共18层),,南北,,1880
阳光都市,东城,2,2,1,107㎡,低层(共25层),2002年建造,西北,距首都机场线东直门步行1.1km,1060
北官厅胡同小区,东城,3,1,2,69.6㎡,低层(共6层),1988年建造,东西,,800
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2008年建造,南北,距首都机场线三元桥步行1.6km,1400
交道口北小区,东城,3,1,1,65.4㎡,低层(共6层),1988年建造,南北,距首都机场线北新桥步行1.9km,859
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1981年建造,南北,距首都机场线东直门步行1.2km,568
春秀路小区,东城,3,1,1,77㎡,低层(共6层),1999年建造,东西,,670
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1975年建造,南北,距首都机场线东直门步行1.2km,568
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2005年建造,南北,距首都机场线三元桥步行1.6km,1720
海晟名苑(南区),东城,2,2,2,129.3㎡,低层(共22层),2004年建造,南北,,1650
阳光都市,东城,2,2,2,157㎡,低层(共25层),2000年建造,东,距首都机场线东直门步行1.1km,1450
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),,东南,距首都机场线三元桥步行2km,2290
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2008年建造,南北,距首都机场线三元桥步行1.6km,1400
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1981年建造,南北,距首都机场线东直门步行1.2km,568
春秀路小区,东城,3,1,1,77㎡,低层(共6层),1999年建造,东西,,670
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2008年建造,南北,距首都机场线三元桥步行1.6km,1720
交道口北小区,东城,3,1,1,65.4㎡,低层(共6层),1988年建造,南北,距首都机场线北新桥步行1.9km,859
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),2009年建造,东南,距首都机场线三元桥步行2km,2290
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2008年建造,南北,距首都机场线三元桥步行1.6km,1400
春秀路小区,东城,3,1,1,77㎡,低层(共6层),1999年建造,东西,,670
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1981年建造,南北,距首都机场线东直门步行1.2km,568
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2008年建造,南北,距首都机场线三元桥步行1.6km,1720
嘉里星源汇,朝阳,2,2,2,182.5㎡,低层(共21层),,东南,距首都机场线三元桥步行2km,2290
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
春秀路小区,东城,3,1,1,77㎡,低层(共6层),1999年建造,东西,,670
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2008年建造,南北,距首都机场线三元桥步行1.6km,1720
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1981年建造,南北,距首都机场线东直门步行1.2km,568
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2008年建造,南北,距首都机场线三元桥步行1.6km,1720
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1981年建造,南北,距首都机场线东直门步行1.2km,568
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),,南北,距首都机场线三元桥步行1.6km,1400
春秀路小区,东城,3,1,1,77㎡,低层(共6层),1999年建造,东西,,670
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2002年建造,东,距首都机场线东直门步行2km,826
幸福二村,朝阳,3,1,1,64.7㎡,低层(共6层),1981年建造,南北,距首都机场线东直门步行1.2km,568
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2007年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2008年建造,南北,距首都机场线三元桥步行1.6km,1720
芳馨园,朝阳,2,2,1,105.9㎡,低层(共23层),2003年建造,东,距首都机场线东直门步行2km,826
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2010年建造,南北,距首都机场线三元桥步行1.6km,1720
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2010年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),,南北,距首都机场线三元桥步行1.6km,1720
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2006年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,173.7㎡,低层(共7层),2006年建造,南北,距首都机场线三元桥步行1.6km,1720
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2010年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2008年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2006年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2008年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2010年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2005年建造,南北,距首都机场线三元桥步行1.6km,1400
UHN国际村,朝阳,3,2,2,161.1㎡,低层(共9层),2008年建造,南北,距首都机场线三元桥步行1.6km,1400
万国城MOMA,东城,3,2,3,282.6㎡,低层(共30层),2012年建造,南北,距首都机场线东直门步行1.3km,2800
万国城MOMA,东城,3,2,3,253㎡,低层(共30层),2006年建造,南北,距首都机场线东直门步行1.3km,2600
UHN国际村,朝阳,3,2,2,161㎡,低层(共28层),2004年建造,南北,距首都机场线三元桥步行1.6km,1460
UHN国际村,朝阳,3,2,2,136㎡,低层(共32层),2008年建造,南北,距首都机场线三元桥步行1.6km,1350
金星园,朝阳,3,2,2,150.3㎡,低层(共27层),2005年建造,东南,距首都机场线三元桥步行1km,1250
