name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
御景山小区,石景山,2,1,1,80㎡,高层(共15层),2004年建造,南北,距S1线苹果园步行1.8km,516
御景山小区,石景山,2,2,2,117.7㎡,中层(共15层),2004年建造,南北,距S1线苹果园步行1.8km,645
御景山小区,石景山,2,2,2,117.7㎡,中层(共15层),2004年建造,南北,距S1线苹果园步行1.8km,645
御景山小区,石景山,2,2,2,117.7㎡,中层(共15层),2004年建造,南北,距S1线苹果园步行1.8km,645
御景山小区,石景山,2,2,2,117.7㎡,中层(共15层),2004年建造,南北,距S1线苹果园步行1.8km,645
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
永兴住宅小区,门头沟,2,1,1,78.4㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
金福苑,石景山,2,1,1,67㎡,高层(共7层),1995年建造,南北,,319
模式口西里,石景山,2,1,1,61.4㎡,高层(共6层),1991年建造,南北,,270
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
模式口西里,石景山,2,1,1,63.1㎡,中层(共6层),1991年建造,南北,,266
模式口西里,石景山,2,1,1,60.9㎡,中层(共6层),1990年建造,南北,,237
模式口南里,石景山,2,1,1,61.4㎡,高层(共6层),1987年建造,南北,距S1线金安桥步行1.2km,276
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
模式口西里,石景山,2,1,1,60.9㎡,中层(共6层),1990年建造,南北,,237
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
模式口南里,石景山,2,1,1,61.4㎡,高层(共6层),1987年建造,南北,距S1线金安桥步行1.2km,276
模式口西里,石景山,2,1,1,63.1㎡,中层(共6层),1991年建造,南北,,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
模式口西里,石景山,2,1,1,60.9㎡,中层(共6层),1990年建造,南北,,237
模式口西里,石景山,2,1,1,63.1㎡,中层(共6层),1991年建造,南北,,266
永兴住宅小区,门头沟,2,1,1,78.4㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
模式口南里,石景山,2,1,1,61.4㎡,高层(共6层),1987年建造,南北,距S1线金安桥步行1.2km,276
模式口西里,石景山,2,1,1,63.1㎡,中层(共6层),1991年建造,南北,,266
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
模式口西里,石景山,2,1,1,60.9㎡,中层(共6层),1990年建造,南北,,237
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
模式口西里,石景山,2,1,1,60.9㎡,中层(共6层),1990年建造,南北,,237
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
永兴住宅小区,门头沟,2,1,1,79㎡,高层(共6层),1996年建造,南,距S1线桥户营步行1.2km,273
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
杨庄中区,石景山,2,1,1,69.3㎡,高层(共6层),1999年建造,南北,距S1线苹果园步行1.9km,362
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,269
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
奈伦熙府,石景山,4,2,2,143.8㎡,高层(共16层),2007年建造,南北,,720
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,105㎡,低层(共24层),2006年建造,西,,468
苹果园一区,石景山,2,1,1,70.2㎡,低层(共20层),2000年建造,西,距S1线苹果园步行1.4km,380
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.5㎡,低层(共10层),2013年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,中层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
苹果园一区,石景山,2,1,1,70.2㎡,低层(共20层),2000年建造,西,距S1线苹果园步行1.4km,380
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,105㎡,低层(共24层),2006年建造,西,,468
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
信园,门头沟,2,1,1,72㎡,中层(共6层),1997年建造,南北,距S1线上岸步行1.4km,266
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,中层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,105㎡,低层(共24层),2006年建造,西,,468
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,105㎡,低层(共24层),2006年建造,西,,468
永兴住宅小区,门头沟,2,1,1,78.5㎡,高层(共6层),1996年建造,南北,距S1线桥户营步行1.2km,269
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,中层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,中层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.5㎡,低层(共11层),2013年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
琳琅庄园,石景山,2,1,2,108.6㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,559
琳琅庄园,石景山,2,1,1,109㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,579
丽景长安(二期),门头沟,3,2,2,136.9㎡,低层(共27层),2015年建造,南北,距S1线上岸步行1.7km,566
西现代城,石景山,3,1,2,105㎡,低层(共22层),2004年建造,西北,距S1线苹果园步行1.3km,525
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
龙德嘉园,石景山,2,1,1,72.9㎡,高层(共20层),2001年建造,南,距S1线苹果园步行1.2km,395
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,104.1㎡,高层(共24层),2005年建造,东南,,479
金顶街(二区),石景山,2,1,1,101.2㎡,高层(共18层),2006年建造,南北,距S1线苹果园步行1.3km,430
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
丽景长安(一期),门头沟,3,1,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
西现代城,石景山,3,2,2,105㎡,低层(共22层),2005年建造,西北,距S1线苹果园步行1.3km,523
龙德嘉园,石景山,3,1,1,125.6㎡,高层(共22层),2001年建造,西南,距S1线苹果园步行1.2km,558
丽景长安(二期),门头沟,3,2,2,137㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,626
首钢金顶街五区居民区(金顶街五区),石景山,3,1,1,121.3㎡,高层(共24层),2003年建造,西南,,595
丽景长安(二期),门头沟,3,2,2,137㎡,高层(共25层),2015年建造,南北,距S1线上岸步行1.7km,652
龙德嘉园,石景山,3,1,1,101.2㎡,高层(共20层),2001年建造,南北,距S1线苹果园步行1.2km,457
奈伦熙府,石景山,3,1,2,142.2㎡,高层(共18层),2019年建造,东西,,860
丽景长安(二期),门头沟,3,2,2,136.9㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,650
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
琳琅庄园,石景山,2,1,2,108.6㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,559
琳琅庄园,石景山,2,1,1,109㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,579
丽景长安(二期),门头沟,3,2,2,136.9㎡,低层(共27层),2017年建造,南北,距S1线上岸步行1.7km,566
西现代城,石景山,3,1,2,105㎡,低层(共22层),2004年建造,西北,距S1线苹果园步行1.3km,525
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,104.1㎡,高层(共24层),2005年建造,东南,,479
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
龙德嘉园,石景山,2,1,1,72.9㎡,高层(共20层),2001年建造,南,距S1线苹果园步行1.2km,395
丽景长安(二期),门头沟,3,2,2,137.7㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,650
丽景长安(二期),门头沟,3,2,2,137.7㎡,高层(共25层),2015年建造,南北,距S1线上岸步行1.7km,652
龙德嘉园,石景山,3,1,1,101.2㎡,高层(共20层),2001年建造,南北,距S1线苹果园步行1.2km,457
琳琅庄园,石景山,2,1,2,108.6㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,559
丽景长安(二期),门头沟,3,2,2,136.9㎡,低层(共27层),2015年建造,南北,距S1线上岸步行1.7km,566
西现代城,石景山,3,1,2,105㎡,低层(共22层),2004年建造,西北,距S1线苹果园步行1.3km,525
西现代城,石景山,2,1,2,133.4㎡,高层(共18层),2005年建造,南,距S1线苹果园步行1.3km,670
首钢金顶街五区居民区(金顶街五区),石景山,2,1,1,104.1㎡,高层(共24层),2005年建造,东南,,479
龙德嘉园,石景山,2,1,1,72.9㎡,高层(共20层),2001年建造,南,距S1线苹果园步行1.2km,395
丽景长安(一期),门头沟,3,2,2,139.9㎡,中层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
冯村嘉园(一区),门头沟,3,2,2,167.7㎡,高层(共6层),2005年建造,南北,距S1线上岸步行1.5km,555
丽景长安(二期),门头沟,3,2,2,136.9㎡,中层(共25层),2015年建造,南北,距S1线上岸步行1.7km,650
丽景长安(二期),门头沟,3,2,2,137㎡,高层(共25层),2015年建造,南北,距S1线上岸步行1.7km,652
丽景长安(一期),门头沟,3,2,2,139.9㎡,低层(共11层),2012年建造,南北,距S1线上岸步行1.6km,599
琳琅庄园,石景山,2,1,2,108.6㎡,高层(共9层),2004年建造,南北,距S1线苹果园步行1.8km,559
