name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
中海紫御公馆,东城,2,2,1,90㎡,低层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2008年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,1,1,90.1㎡,中层(共20层),,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,1,1,90.1㎡,中层(共20层),,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2008年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2008年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2008年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,92㎡,低层(共26层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,1,1,90.1㎡,中层(共20层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,低层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距8号线南段永定门外步行1.2km,1160
定安西里,丰台,3,1,1,63㎡,高层(共6层),1999年建造,南,距8号线南段木樨园步行1.5km,350
海户屯(北区),丰台,3,1,1,69㎡,高层(共6层),1991年建造,南北,,359
海户屯(北区),丰台,3,1,1,69㎡,高层(共6层),1991年建造,南北,,359
洋桥西里,丰台,3,1,1,66.5㎡,高层(共6层),1993年建造,南北,,352
定安西里,丰台,3,1,1,63㎡,高层(共6层),1999年建造,南,距8号线南段木樨园步行1.5km,350
定安西里,丰台,3,1,1,63㎡,高层(共6层),1999年建造,南,距8号线南段木樨园步行1.5km,350
石榴园北里小区,丰台,3,1,1,74.4㎡,高层(共6层),1996年建造,西南,,350
石榴园北里小区,丰台,3,1,1,72.2㎡,高层(共6层),1996年建造,东南,,349
响鼓胡同小区,西城,2,1,1,32㎡,共1层,2000年建造,东,距8号线南段天桥步行1.8km,460
海户西里,丰台,2,1,1,49㎡,高层(共24层),1992年建造,西南,距8号线南段大红门步行1.8km,288
响鼓胡同小区,西城,2,0,0,32㎡,共1层,2000年建造,西,距8号线南段天桥步行1.8km,460
前门东大街小区,东城,2,1,1,56.4㎡,中层(共14层),1979年建造,东南,,570
东丽温泉家园,丰台,1,1,1,65.2㎡,低层(共24层),2003年建造,北,,353
康泽园,丰台,2,1,1,71.3㎡,低层(共21层),2000年建造,北,,298
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),,东北,,510
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2014年建造,南北,,318
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,300
珠江骏景南区,丰台,2,1,1,96.9㎡,高层(共13层),2006年建造,东,,580
角门2号院,丰台,2,1,1,81.9㎡,高层(共14层),1995年建造,南北,,399
景泰西里(西区),东城,2,2,2,96.9㎡,高层(共12层),2005年建造,西北,,690
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
福海小区,丰台,2,2,1,86.3㎡,高层(共14层),2004年建造,南北,,555
瀛海家园畅园,大兴,2,1,1,85.2㎡,高层(共15层),2014年建造,南北,,300
福海小区,丰台,2,2,1,86.3㎡,高层(共14层),2004年建造,东北,,525
瀛海家园和园,大兴,2,1,1,85.1㎡,高层(共15层),2014年建造,南北,,300
中南湾,大兴,2,2,2,97㎡,高层(共15层),2013年建造,南北,,455
海上海花园,丰台,2,2,1,90.2㎡,高层(共17层),2010年建造,南,,610
中南湾,大兴,2,2,1,99㎡,中层(共15层),2010年建造,南北,,505
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
瀛海家园融园,大兴,2,2,1,88.8㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,320
中海紫御公馆,东城,2,2,1,92㎡,低层(共26层),2009年建造,南北,距8号线南段永定门外步行1.2km,1250
中海紫御公馆,东城,2,2,1,90㎡,低层(共20层),,南北,距8号线南段永定门外步行1.2km,1200
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2008年建造,西南,距8号线南段永定门外步行1.2km,1160
定安西里,丰台,3,1,1,63㎡,高层(共6层),1999年建造,南,距8号线南段木樨园步行1.5km,350
海户屯(北区),丰台,3,1,1,69㎡,高层(共6层),1991年建造,南北,,359
石榴园北里小区,丰台,3,1,1,74.4㎡,高层(共6层),1996年建造,西南,,350
石榴园北里小区,丰台,3,1,1,72.2㎡,高层(共6层),1996年建造,东南,,349
海户屯(北区),丰台,3,1,1,69㎡,高层(共6层),1991年建造,南北,,359
海户西里,丰台,2,1,1,49㎡,高层(共24层),1992年建造,西南,距8号线南段大红门步行1.8km,288
康泽园,丰台,2,1,1,71.3㎡,低层(共21层),2000年建造,北,,298
海上海花园,丰台,2,2,1,90.2㎡,高层(共17层),2010年建造,南,,610
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2003年建造,东北,,510
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,300
瀛海家园和园,大兴,2,2,1,83.2㎡,高层(共15层),2014年建造,南北,,318
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
景泰西里(西区),东城,2,2,2,96.9㎡,高层(共12层),2005年建造,西北,,690
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,92㎡,低层(共26层),2010年建造,南北,距8号线南段永定门外步行1.2km,1250
石榴园北里小区,丰台,3,1,1,72.2㎡,高层(共6层),1996年建造,东南,,349
海户西里,丰台,2,1,1,49㎡,高层(共24层),1992年建造,西南,距8号线南段大红门步行1.8km,288
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,300
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2013年建造,南北,,275
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),,西南,距8号线南段永定门外步行1.2km,1160
中海紫御公馆,东城,2,2,1,90㎡,中层(共20层),2010年建造,西南,距8号线南段永定门外步行1.2km,1160
中南湾,大兴,2,2,1,99㎡,中层(共15层),2010年建造,南北,,505
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2019年建造,南北,,319
福海小区,丰台,2,2,1,86.3㎡,高层(共14层),2004年建造,东北,,525
福海棠华苑,丰台,2,1,1,87.1㎡,高层(共17层),2014年建造,南,,560
祥瑞苑,丰台,2,1,1,82㎡,高层(共13层),2000年建造,东西,,398
万源北路7号院,大兴,2,1,1,88㎡,中层(共17层),2012年建造,西南,,320
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,310
珠江骏景南区,丰台,2,1,1,96.9㎡,高层(共13层),2006年建造,东,,580
福海小区,丰台,2,2,1,86㎡,高层(共14层),2004年建造,南北,,555
角门2号院,丰台,2,1,1,81.9㎡,高层(共14层),1995年建造,南北,,399
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
祥瑞苑,丰台,2,1,1,82㎡,中层(共14层),2000年建造,东西,,418
西马金润家园,丰台,2,1,1,81.3㎡,高层(共15层),1998年建造,西南,,435
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2013年建造,南北,距8号线南段瀛海步行1.4km,305
益丰园,丰台,2,1,1,88.7㎡,中层(共16层),2005年建造,南,,389
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
海上海花园,丰台,2,2,1,90.2㎡,高层(共17层),2010年建造,南,,610
瀛海家园畅园,大兴,2,2,1,85.2㎡,高层(共15层),2014年建造,南北,,300
响鼓胡同小区,西城,1,1,1,32㎡,共1层,1986年建造,东西,距8号线南段天桥步行1.8km,460
海上海花园,丰台,2,2,1,90.2㎡,高层(共17层),2010年建造,南,,610
福海棠华苑,丰台,2,1,1,87.1㎡,高层(共17层),2014年建造,南,,560
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
福海小区,丰台,2,2,1,86㎡,高层(共14层),2004年建造,南北,,555
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2014年建造,南北,,318
瀛海家园瑞园,大兴,2,2,1,88.8㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
珠江骏景南区,丰台,2,1,1,96.9㎡,高层(共13层),2006年建造,东,,580
西马金润家园,丰台,2,1,1,81.3㎡,高层(共15层),1998年建造,西南,,435
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,310
福海小区,丰台,2,2,1,86.3㎡,高层(共14层),2004年建造,东北,,525
瀛海家园和园,大兴,2,1,1,83.2㎡,高层(共15层),2014年建造,南北,,315
海上海花园,丰台,2,2,1,90.2㎡,高层(共17层),2010年建造,南,,610
珠江骏景南区,丰台,2,1,1,96.9㎡,高层(共13层),2006年建造,东,,580
福海棠华苑,丰台,2,1,1,87.1㎡,高层(共17层),2014年建造,南,,560
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2004年建造,东北,,510
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,300
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
瀛海家园畅园,大兴,2,2,1,82.5㎡,高层(共15层),2014年建造,南北,,300
瀛海家园和园,大兴,2,2,1,85.1㎡,高层(共15层),2013年建造,南北,,315
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
瀛海家园和园,大兴,2,2,1,83.2㎡,高层(共15层),2019年建造,南北,,315
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
彩虹城(一区),丰台,2,1,1,83.5㎡,中层(共14层),2005年建造,东北,,510
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
建欣苑五里,丰台,2,1,1,86㎡,高层(共13层),2004年建造,东南,,414
瀛海家园和园,大兴,2,2,1,83.2㎡,高层(共15层),2013年建造,南北,,310
瀛海家园和园,大兴,2,1,1,82.7㎡,高层(共15层),2013年建造,南北,,315
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南北,距8号线南段瀛海步行1.4km,310
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2014年建造,南北,,317
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2013年建造,南北,距8号线南段瀛海步行1.4km,310
瀛海家园和园,大兴,2,2,1,82.9㎡,高层(共15层),2019年建造,南北,,315
瀛海家园瑞园,大兴,2,2,1,87.1㎡,高层(共15层),2014年建造,南,距8号线南段瀛海步行1.4km,310
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2013年建造,南北,,315
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2019年建造,南北,,319
瀛海家园和园,大兴,2,2,1,82.7㎡,高层(共15层),2019年建造,南北,,317
瀛海家园和园,大兴,2,1,1,82.7㎡,高层(共15层),2016年建造,南北,,315
响鼓胡同小区,西城,1,0,0,32㎡,共1层,1984年建造,南北,距8号线南段天桥步行1.8km,460
前门大栅栏,西城,1,1,1,10.6㎡,共1层,2004年建造,南,距8号线南段珠市口步行1.1km,205
西园子社区,东城,1,1,1,20㎡,共1层,1999年建造,南,距8号线南段珠市口步行2km,190
响鼓胡同小区,西城,1,1,0,32㎡,共1层,2005年建造,南,距8号线南段天桥步行1.8km,460
西园子社区,东城,1,1,1,21㎡,共1层,2001年建造,南北,距8号线南段珠市口步行2km,190
珠江骏景中区,丰台,1,1,1,72.3㎡,共1层,2003年建造,北,,500
南顶村,丰台,1,1,1,36.5㎡,共5层,1989年建造,南,,220
响鼓胡同小区,西城,1,1,0,32㎡,共1层,1999年建造,东西,距8号线南段天桥步行1.8km,460
永外车站路6号院,东城,1,1,1,33.9㎡,共5层,1980年建造,南,距8号线南段永定门外步行1.9km,330
西园子社区,东城,1,1,1,14.2㎡,共1层,1999年建造,南,距8号线南段珠市口步行2km,190
东南园胡同小区,西城,1,1,1,33.5㎡,共4层,1990年建造,南北,,450
扬威胡同小区,西城,1,0,0,10.2㎡,共1层,2000年建造,东西,,185
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距8号线南段天桥步行1.5km,1050
中南湾,大兴,2,2,2,96.8㎡,高层(共15层),2018年建造,南北,,450
西园子社区,东城,1,1,0,18㎡,共1层,2003年建造,南北,距8号线南段珠市口步行2km,190
东北园,西城,1,1,1,250㎡,共1层,2000年建造,东,,4200
储子营胡同小区,西城,1,0,0,10㎡,共1层,2000年建造,南北,距8号线南段珠市口步行400m,165
培英胡同小区,西城,1,0,0,10.6㎡,共1层,2006年建造,南北,距8号线南段珠市口步行684m,180
前门大栅栏,西城,1,1,0,10.6㎡,共1层,1986年建造,东西,距8号线南段珠市口步行1.1km,190
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2003年建造,西北,,998
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1997年建造,南北,距8号线南段天桥步行1.8km,1218
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,95.9㎡,低层(共14层),2003年建造,东北,,918
朱家胡同小区,西城,1,0,0,15㎡,共1层,2001年建造,东西,,236
洋桥西里,丰台,1,1,1,51.1㎡,高层(共24层),1990年建造,西南,,289
"南三环中路63,65号院",丰台,1,1,1,46㎡,中层(共20层),2000年建造,南,,299
珠江骏景北区,丰台,1,0,1,51㎡,中层(共24层),2000年建造,北,,291
珠江骏景北区,丰台,1,0,1,51.3㎡,高层(共24层),2004年建造,北,,295
西园子社区,东城,1,1,1,14.2㎡,共1层,1998年建造,南北,距8号线南段珠市口步行2km,180
前门大栅栏,西城,1,1,0,10.6㎡,共1层,1986年建造,东西,距8号线南段珠市口步行1.1km,190
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距8号线南段天桥步行1.5km,1050
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,95.9㎡,低层(共14层),2003年建造,东北,,918
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2004年建造,西北,,998
珠江骏景北区,丰台,1,0,1,51.4㎡,中层(共24层),2004年建造,北,,291
珠江骏景北区,丰台,1,0,1,51.3㎡,高层(共24层),2004年建造,北,,295
洋桥西里,丰台,1,1,1,51.1㎡,高层(共24层),1990年建造,西南,,289
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距8号线南段天桥步行1.5km,1050
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,95.9㎡,低层(共14层),2003年建造,东北,,918
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2003年建造,西北,,998
洋桥西里,丰台,1,1,1,51.1㎡,高层(共24层),1990年建造,西南,,289
陶然北岸韵竹园,西城,1,2,1,82.4㎡,低层(共18层),2004年建造,东南,距8号线南段天桥步行1.5km,1050
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2004年建造,西北,,998
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2003年建造,西北,,998
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2003年建造,西北,,998
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2004年建造,西北,,998
四平园小区,西城,3,2,1,95.7㎡,低层(共12层),1996年建造,南北,距8号线南段天桥步行1.8km,1218
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2004年建造,西北,,998
畅柳园,西城,3,1,1,91.4㎡,中层(共14层),2004年建造,西北,,998
西罗园南里社区,丰台,1,1,1,49.3㎡,中层(共18层),1990年建造,南,,280
珠江骏景北区,丰台,1,0,1,51㎡,中层(共24层),2005年建造,北,,291
珠江骏景北区,丰台,1,0,1,51.4㎡,中层(共24层),2004年建造,北,,291
珠江骏景北区,丰台,1,0,1,51㎡,中层(共24层),2000年建造,北,,291
